2.1362e+03	8.3203e-11
2.1387e+03	9.2286e-11
2.1411e+03	9.0296e-11
2.1436e+03	1.1856e-10
2.1460e+03	1.2134e-10
2.1484e+03	1.1209e-10
2.1509e+03	1.1495e-10
2.1533e+03	1.0709e-10
2.1558e+03	9.5296e-11
2.1582e+03	6.6890e-11
2.1606e+03	7.8916e-11
2.1631e+03	9.1194e-11
2.1655e+03	1.0740e-10
2.1680e+03	9.2020e-11
2.1704e+03	7.8533e-11
2.1729e+03	8.0188e-11
2.1753e+03	7.3409e-11
2.1777e+03	9.0107e-11
2.1802e+03	9.7089e-11
2.1826e+03	7.9036e-11
2.1851e+03	8.7382e-11
2.1875e+03	9.4002e-11
2.1899e+03	1.0214e-10
2.1924e+03	1.1085e-10
2.1948e+03	1.0118e-10
2.1973e+03	7.4252e-11
2.1997e+03	7.5018e-11
2.2021e+03	8.9654e-11
2.2046e+03	8.2121e-11
2.2070e+03	1.0095e-10
2.2095e+03	8.1084e-11
2.2119e+03	9.2601e-11
2.2144e+03	9.1921e-11
2.2168e+03	1.1910e-10
2.2192e+03	1.0900e-10
2.2217e+03	8.6996e-11
2.2241e+03	8.5097e-11
2.2266e+03	9.1839e-11
2.2290e+03	1.0001e-10
2.2314e+03	9.7012e-11
2.2339e+03	8.0567e-11
2.2363e+03	7.4703e-11
2.2388e+03	8.2894e-11
2.2412e+03	9.7455e-11
2.2437e+03	8.8115e-11
2.2461e+03	1.1183e-10
2.2485e+03	1.1147e-10
2.2510e+03	7.3799e-11
2.2534e+03	9.1789e-11
2.2559e+03	1.0420e-10
2.2583e+03	9.8012e-11
2.2607e+03	9.9279e-11
2.2632e+03	1.1309e-10
2.2656e+03	1.0026e-10
2.2681e+03	9.3711e-11
2.2705e+03	7.7038e-11
2.2729e+03	8.3999e-11
2.2754e+03	8.9598e-11
2.2778e+03	7.5924e-11
2.2803e+03	8.5220e-11
2.2827e+03	8.7384e-11
2.2852e+03	8.6732e-11
2.2876e+03	9.5850e-11
2.2900e+03	1.0825e-10
2.2925e+03	8.4930e-11
2.2949e+03	7.3243e-11
2.2974e+03	7.9423e-11
2.2998e+03	1.2408e-10
2.3022e+03	9.7008e-11
2.3047e+03	9.1851e-11
2.3071e+03	1.0222e-10
2.3096e+03	8.9550e-11
2.3120e+03	1.0312e-10
2.3145e+03	1.1029e-10
2.3169e+03	1.1358e-10
2.3193e+03	9.9917e-11
2.3218e+03	6.7289e-11
2.3242e+03	8.4342e-11
2.3267e+03	8.8793e-11
2.3291e+03	9.9264e-11
2.3315e+03	9.3325e-11
2.3340e+03	9.8498e-11
2.3364e+03	1.2251e-10
2.3389e+03	9.4063e-11
2.3413e+03	9.1426e-11
2.3438e+03	1.2661e-10
2.3462e+03	1.2293e-10
2.3486e+03	1.2206e-10
2.3511e+03	1.1242e-10
2.3535e+03	9.4558e-11
2.3560e+03	7.4023e-11
2.3584e+03	8.0555e-11
2.3608e+03	9.4451e-11
2.3633e+03	9.4485e-11
2.3657e+03	7.3399e-11
2.3682e+03	7.5687e-11
2.3706e+03	8.3342e-11
2.3730e+03	7.9607e-11
2.3755e+03	1.0452e-10
2.3779e+03	1.2193e-10
2.3804e+03	9.5341e-11
2.3828e+03	1.1727e-10
2.3853e+03	9.4626e-11
2.3877e+03	8.5772e-11
2.3901e+03	9.5574e-11
2.3926e+03	8.8220e-11
2.3950e+03	1.0169e-10
2.3975e+03	8.2884e-11
2.3999e+03	7.7818e-11
2.4023e+03	9.0471e-11
2.4048e+03	1.0909e-10
2.4072e+03	9.8252e-11
2.4097e+03	9.2692e-11
2.4121e+03	8.3061e-11
2.4146e+03	8.1798e-11
2.4170e+03	8.3379e-11
2.4194e+03	1.0371e-10
2.4219e+03	1.0769e-10
2.4243e+03	1.1343e-10
2.4268e+03	1.1050e-10
2.4292e+03	9.2528e-11
2.4316e+03	9.0062e-11
2.4341e+03	1.1234e-10
2.4365e+03	1.1352e-10
2.4390e+03	9.1987e-11
2.4414e+03	8.4025e-11
2.4438e+03	8.9742e-11
2.4463e+03	9.7639e-11
2.4487e+03	9.1971e-11
2.4512e+03	9.8778e-11
2.4536e+03	1.1122e-10
2.4561e+03	9.2405e-11
2.4585e+03	1.0002e-10
2.4609e+03	8.5784e-11
2.4634e+03	9.8053e-11
2.4658e+03	1.1974e-10
2.4683e+03	1.0842e-10
2.4707e+03	1.2713e-10
2.4731e+03	1.1229e-10
2.4756e+03	9.5436e-11
2.4780e+03	7.7713e-11
2.4805e+03	7.3234e-11
2.4829e+03	8.4250e-11
2.4854e+03	7.1981e-11
2.4878e+03	9.8959e-11
2.4902e+03	1.0709e-10
2.4927e+03	9.1930e-11
2.4951e+03	8.7958e-11
2.4976e+03	1.0808e-10
2.5000e+03	9.2045e-11
2.5024e+03	8.5322e-11
2.5049e+03	9.0631e-11
2.5073e+03	8.4714e-11
2.5098e+03	1.0364e-10
2.5122e+03	9.6621e-11
2.5146e+03	1.1729e-10
2.5171e+03	1.1294e-10
2.5195e+03	7.5945e-11
2.5220e+03	9.5967e-11
2.5244e+03	1.0888e-10
2.5269e+03	8.6702e-11
2.5293e+03	8.9480e-11
2.5317e+03	8.0870e-11
2.5342e+03	8.9726e-11
2.5366e+03	1.0107e-10
2.5391e+03	1.0238e-10
2.5415e+03	7.8339e-11
2.5439e+03	7.6189e-11
2.5464e+03	1.0457e-10
2.5488e+03	9.8573e-11
2.5513e+03	7.9787e-11
2.5537e+03	8.5082e-11
2.5562e+03	9.9285e-11
2.5586e+03	1.1672e-10
2.5610e+03	1.1005e-10
2.5635e+03	1.0622e-10
2.5659e+03	7.8675e-11
2.5684e+03	1.0487e-10
2.5708e+03	1.3123e-10
2.5732e+03	1.2335e-10
2.5757e+03	9.3006e-11
2.5781e+03	8.9079e-11
2.5806e+03	1.0402e-10
2.5830e+03	1.0553e-10
2.5854e+03	1.0674e-10
2.5879e+03	9.9767e-11
2.5903e+03	9.4003e-11
2.5928e+03	7.6616e-11
2.5952e+03	8.6175e-11
2.5977e+03	1.0744e-10
2.6001e+03	1.0612e-10
2.6025e+03	9.1953e-11
2.6050e+03	7.2769e-11
2.6074e+03	8.6844e-11
2.6099e+03	8.6429e-11
2.6123e+03	7.7095e-11
2.6147e+03	1.2126e-10
2.6172e+03	1.3074e-10
2.6196e+03	1.1016e-10
2.6221e+03	1.0108e-10
2.6245e+03	8.4078e-11
2.6270e+03	7.9909e-11
2.6294e+03	9.1540e-11
2.6318e+03	1.2580e-10
2.6343e+03	1.2015e-10
2.6367e+03	9.8119e-11
2.6392e+03	9.8852e-11
2.6416e+03	1.0020e-10
2.6440e+03	1.1318e-10
2.6465e+03	1.1104e-10
2.6489e+03	1.0810e-10
2.6514e+03	1.0342e-10
2.6538e+03	1.1029e-10
2.6562e+03	1.1876e-10
2.6587e+03	1.1479e-10
2.6611e+03	8.2334e-11
2.6636e+03	9.4201e-11
2.6660e+03	9.8699e-11
2.6685e+03	9.2955e-11
2.6709e+03	1.1183e-10
2.6733e+03	1.4224e-10
2.6758e+03	1.3306e-10
2.6782e+03	1.1466e-10
2.6807e+03	9.8460e-11
2.6831e+03	8.7725e-11
2.6855e+03	7.8817e-11
2.6880e+03	7.9810e-11
2.6904e+03	7.9552e-11
2.6929e+03	9.7115e-11
2.6953e+03	6.8441e-11
2.6978e+03	1.0306e-10
2.7002e+03	1.1030e-10
2.7026e+03	8.2201e-11
2.7051e+03	7.9202e-11
2.7075e+03	6.2815e-11
2.7100e+03	7.2890e-11
2.7124e+03	9.3728e-11
2.7148e+03	1.0229e-10
2.7173e+03	1.0688e-10
2.7197e+03	8.6941e-11
2.7222e+03	1.1446e-10
2.7246e+03	1.0380e-10
2.7271e+03	1.0757e-10
2.7295e+03	1.0883e-10
2.7319e+03	9.5693e-11
2.7344e+03	1.0301e-10
2.7368e+03	1.1619e-10
2.7393e+03	9.8174e-11
2.7417e+03	1.0527e-10
2.7441e+03	1.1856e-10
2.7466e+03	1.1459e-10
2.7490e+03	1.0394e-10
2.7515e+03	1.1653e-10
2.7539e+03	1.1015e-10
2.7563e+03	8.5810e-11
2.7588e+03	8.4711e-11
2.7612e+03	9.9568e-11
2.7637e+03	1.0037e-10
2.7661e+03	1.0769e-10
2.7686e+03	7.6490e-11
2.7710e+03	7.5826e-11
2.7734e+03	1.0113e-10
2.7759e+03	9.9760e-11
2.7783e+03	1.2683e-10
2.7808e+03	1.1261e-10
2.7832e+03	9.2655e-11
2.7856e+03	7.3275e-11
2.7881e+03	8.7723e-11
2.7905e+03	1.2326e-10
2.7930e+03	1.2271e-10
2.7954e+03	1.1176e-10
2.7979e+03	9.3062e-11
2.8003e+03	7.1463e-11
2.8027e+03	8.6155e-11
2.8052e+03	1.0400e-10
2.8076e+03	1.1191e-10
2.8101e+03	9.7855e-11
2.8125e+03	1.0286e-10
2.8149e+03	8.7928e-11
2.8174e+03	6.9249e-11
2.8198e+03	8.3746e-11
2.8223e+03	9.2141e-11
2.8247e+03	1.0119e-10
2.8271e+03	1.0995e-10
2.8296e+03	1.0160e-10
2.8320e+03	1.1206e-10
2.8345e+03	9.6798e-11
2.8369e+03	1.0151e-10
2.8394e+03	9.9019e-11
2.8418e+03	1.1460e-10
2.8442e+03	9.9143e-11
2.8467e+03	8.9952e-11
2.8491e+03	8.2675e-11
2.8516e+03	8.4473e-11
2.8540e+03	1.2454e-10
2.8564e+03	1.1491e-10
2.8589e+03	9.7740e-11
2.8613e+03	9.3447e-11
2.8638e+03	9.8958e-11
2.8662e+03	8.6638e-11
2.8687e+03	9.1379e-11
2.8711e+03	9.5871e-11
2.8735e+03	8.6391e-11
2.8760e+03	7.8768e-11
2.8784e+03	8.0916e-11
2.8809e+03	9.3281e-11
2.8833e+03	9.9323e-11
2.8857e+03	9.9661e-11
2.8882e+03	9.9742e-11
2.8906e+03	1.0124e-10
2.8931e+03	1.0579e-10
2.8955e+03	1.0848e-10
2.8979e+03	1.0135e-10
2.9004e+03	1.0607e-10
2.9028e+03	9.8343e-11
2.9053e+03	9.3150e-11
2.9077e+03	9.2529e-11
2.9102e+03	9.6880e-11
2.9126e+03	8.9385e-11
2.9150e+03	8.3530e-11
2.9175e+03	8.1860e-11
2.9199e+03	8.8887e-11
2.9224e+03	9.5093e-11
2.9248e+03	1.1136e-10
2.9272e+03	9.3804e-11
2.9297e+03	8.2954e-11
2.9321e+03	7.8369e-11
2.9346e+03	1.0714e-10
2.9370e+03	9.0440e-11
2.9395e+03	8.7253e-11
2.9419e+03	1.2645e-10
2.9443e+03	9.6549e-11
2.9468e+03	7.8802e-11
2.9492e+03	9.5022e-11
2.9517e+03	9.6438e-11
2.9541e+03	1.0750e-10
2.9565e+03	9.8390e-11
2.9590e+03	9.2620e-11
2.9614e+03	8.6856e-11
2.9639e+03	9.9064e-11
2.9663e+03	1.1790e-10
2.9688e+03	8.8861e-11
2.9712e+03	9.2027e-11
2.9736e+03	9.1303e-11
2.9761e+03	1.2149e-10
2.9785e+03	1.2330e-10
2.9810e+03	1.0922e-10
2.9834e+03	1.0207e-10
2.9858e+03	1.0211e-10
2.9883e+03	9.9640e-11
2.9907e+03	1.2790e-10
2.9932e+03	1.3225e-10
2.9956e+03	9.0702e-11
2.9980e+03	8.8034e-11
3.0005e+03	9.1046e-11
3.0029e+03	1.0312e-10
3.0054e+03	1.0968e-10
3.0078e+03	9.6301e-11
3.0103e+03	8.7223e-11
3.0127e+03	1.1582e-10
3.0151e+03	1.2675e-10
3.0176e+03	1.2861e-10
3.0200e+03	1.0785e-10
3.0225e+03	8.1848e-11
3.0249e+03	7.8922e-11
3.0273e+03	8.5519e-11
3.0298e+03	9.7268e-11
3.0322e+03	1.0142e-10
3.0347e+03	6.9996e-11
3.0371e+03	9.3054e-11
3.0396e+03	1.1099e-10
3.0420e+03	1.0390e-10
3.0444e+03	8.5658e-11
3.0469e+03	9.7999e-11
3.0493e+03	9.7748e-11
3.0518e+03	1.0522e-10
3.0542e+03	8.3881e-11
3.0566e+03	8.2614e-11
3.0591e+03	1.1348e-10
3.0615e+03	1.2131e-10
3.0640e+03	1.2189e-10
3.0664e+03	1.2333e-10
3.0688e+03	9.3305e-11
3.0713e+03	1.0484e-10
3.0737e+03	1.1066e-10
3.0762e+03	7.8129e-11
3.0786e+03	7.1789e-11
3.0811e+03	9.7699e-11
3.0835e+03	1.1253e-10
3.0859e+03	1.1841e-10
3.0884e+03	9.3607e-11
3.0908e+03	8.2118e-11
3.0933e+03	9.4123e-11
3.0957e+03	8.8401e-11
3.0981e+03	1.0406e-10
3.1006e+03	9.9655e-11
3.1030e+03	8.9959e-11
3.1055e+03	9.6917e-11
3.1079e+03	8.4680e-11
3.1104e+03	8.2786e-11
3.1128e+03	8.0919e-11
3.1152e+03	8.2085e-11
3.1177e+03	9.5780e-11
3.1201e+03	1.0832e-10
3.1226e+03	1.0460e-10
3.1250e+03	1.1255e-10
3.1274e+03	1.3210e-10
3.1299e+03	1.1449e-10
3.1323e+03	8.7153e-11
3.1348e+03	9.5339e-11
3.1372e+03	9.2902e-11
3.1396e+03	1.0484e-10
3.1421e+03	9.9396e-11
3.1445e+03	8.6658e-11
3.1470e+03	8.9797e-11
3.1494e+03	1.0545e-10
3.1519e+03	1.0961e-10
3.1543e+03	1.0266e-10
3.1567e+03	8.4485e-11
3.1592e+03	9.0486e-11
3.1616e+03	9.9634e-11
3.1641e+03	1.0174e-10
3.1665e+03	1.0598e-10
3.1689e+03	8.0352e-11
3.1714e+03	1.0548e-10
3.1738e+03	9.7863e-11
3.1763e+03	8.4171e-11
3.1787e+03	8.3411e-11
3.1812e+03	9.7737e-11
3.1836e+03	9.4729e-11
3.1860e+03	1.2919e-10
3.1885e+03	1.4550e-10
3.1909e+03	1.0143e-10
3.1934e+03	9.1869e-11
3.1958e+03	1.3029e-10
3.1982e+03	1.3484e-10
3.2007e+03	1.1238e-10
3.2031e+03	8.4888e-11
3.2056e+03	8.7744e-11
3.2080e+03	1.0331e-10
3.2104e+03	9.6633e-11
3.2129e+03	7.3192e-11
3.2153e+03	7.2435e-11
3.2178e+03	8.1863e-11
3.2202e+03	8.7880e-11
3.2227e+03	9.3989e-11
3.2251e+03	8.9053e-11
3.2275e+03	9.7249e-11
3.2300e+03	8.7148e-11
3.2324e+03	9.7761e-11
3.2349e+03	8.7004e-11
3.2373e+03	9.7784e-11
3.2397e+03	1.0373e-10
3.2422e+03	9.3273e-11
3.2446e+03	9.3525e-11
3.2471e+03	1.0016e-10
3.2495e+03	1.0867e-10
3.2520e+03	7.9198e-11
3.2544e+03	7.3441e-11
3.2568e+03	8.8576e-11
3.2593e+03	8.4295e-11
3.2617e+03	7.7524e-11
3.2642e+03	1.0817e-10
3.2666e+03	1.1952e-10
3.2690e+03	9.2855e-11
3.2715e+03	6.9064e-11
3.2739e+03	7.3817e-11
3.2764e+03	1.0404e-10
3.2788e+03	1.1603e-10
3.2812e+03	9.7209e-11
3.2837e+03	7.6091e-11
3.2861e+03	8.9800e-11
3.2886e+03	8.5455e-11
3.2910e+03	8.4783e-11
3.2935e+03	7.9998e-11
3.2959e+03	6.9828e-11
3.2983e+03	9.6637e-11
3.3008e+03	9.6450e-11
3.3032e+03	9.3144e-11
3.3057e+03	9.1283e-11
3.3081e+03	1.0837e-10
3.3105e+03	1.0356e-10
3.3130e+03	1.0966e-10
3.3154e+03	1.1562e-10
3.3179e+03	1.0574e-10
3.3203e+03	9.1169e-11
3.3228e+03	8.5627e-11
3.3252e+03	7.5813e-11
3.3276e+03	9.1462e-11
3.3301e+03	9.1107e-11
3.3325e+03	9.4970e-11
3.3350e+03	9.2704e-11
3.3374e+03	8.2920e-11
3.3398e+03	7.9559e-11
3.3423e+03	7.3819e-11
3.3447e+03	8.5749e-11
3.3472e+03	8.0573e-11
3.3496e+03	1.1657e-10
3.3521e+03	1.1714e-10
3.3545e+03	1.1537e-10
3.3569e+03	1.0931e-10
3.3594e+03	1.2199e-10
3.3618e+03	8.8187e-11
3.3643e+03	7.7462e-11
3.3667e+03	9.0680e-11
3.3691e+03	8.1294e-11
3.3716e+03	7.6264e-11
3.3740e+03	1.0918e-10
3.3765e+03	1.1534e-10
3.3789e+03	1.0191e-10
3.3813e+03	1.1726e-10
3.3838e+03	1.1779e-10
3.3862e+03	9.4648e-11
3.3887e+03	9.2266e-11
3.3911e+03	1.0064e-10
3.3936e+03	1.0393e-10
3.3960e+03	8.4588e-11
3.3984e+03	1.0983e-10
3.4009e+03	1.0548e-10
3.4033e+03	1.1193e-10
3.4058e+03	1.0942e-10
3.4082e+03	9.2349e-11
3.4106e+03	8.5988e-11
3.4131e+03	7.2948e-11
3.4155e+03	7.4677e-11
3.4180e+03	1.0103e-10
3.4204e+03	1.0230e-10
3.4229e+03	8.7444e-11
3.4253e+03	9.4760e-11
3.4277e+03	1.1263e-10
3.4302e+03	8.7837e-11
3.4326e+03	1.1160e-10
3.4351e+03	1.0718e-10
3.4375e+03	1.0805e-10
3.4399e+03	9.4394e-11
3.4424e+03	9.0994e-11
3.4448e+03	8.5916e-11
3.4473e+03	8.1883e-11
3.4497e+03	1.0368e-10
3.4521e+03	9.5792e-11
3.4546e+03	7.7480e-11
3.4570e+03	1.0698e-10
3.4595e+03	9.4296e-11
3.4619e+03	8.5132e-11
3.4644e+03	8.8694e-11
3.4668e+03	9.0477e-11
3.4692e+03	8.3195e-11
3.4717e+03	7.0840e-11
3.4741e+03	8.7693e-11
3.4766e+03	9.2189e-11
3.4790e+03	1.1717e-10
3.4814e+03	1.3701e-10
3.4839e+03	9.9319e-11
3.4863e+03	9.0691e-11
3.4888e+03	8.3853e-11
3.4912e+03	8.4814e-11
3.4937e+03	9.2116e-11
3.4961e+03	8.6831e-11
3.4985e+03	1.0445e-10
3.5010e+03	1.0508e-10
3.5034e+03	1.0642e-10
3.5059e+03	1.0147e-10
3.5083e+03	9.6434e-11
3.5107e+03	9.7406e-11
3.5132e+03	9.1889e-11
3.5156e+03	8.8552e-11
3.5181e+03	9.4288e-11
3.5205e+03	1.2722e-10
3.5229e+03	1.2321e-10
3.5254e+03	1.1704e-10
3.5278e+03	1.1269e-10
3.5303e+03	1.0425e-10
3.5327e+03	1.0909e-10
3.5352e+03	1.0947e-10
3.5376e+03	9.4578e-11
3.5400e+03	1.0977e-10
3.5425e+03	1.1056e-10
3.5449e+03	1.0897e-10
3.5474e+03	1.2707e-10
3.5498e+03	1.0984e-10
3.5522e+03	9.7965e-11
3.5547e+03	1.0365e-10
3.5571e+03	9.4479e-11
3.5596e+03	1.0810e-10
3.5620e+03	9.7264e-11
3.5645e+03	9.9618e-11
3.5669e+03	9.7823e-11
3.5693e+03	8.7694e-11
3.5718e+03	1.0386e-10
3.5742e+03	1.1107e-10
3.5767e+03	8.6528e-11
3.5791e+03	8.0223e-11
3.5815e+03	1.0131e-10
3.5840e+03	1.2259e-10
3.5864e+03	1.3371e-10
3.5889e+03	1.0917e-10
3.5913e+03	1.0556e-10
3.5938e+03	9.3508e-11
3.5962e+03	8.9825e-11
3.5986e+03	6.9047e-11
3.6011e+03	9.1512e-11
3.6035e+03	9.6816e-11
3.6060e+03	1.0403e-10
3.6084e+03	1.1162e-10
3.6108e+03	1.1546e-10
3.6133e+03	1.1200e-10
3.6157e+03	1.0815e-10
3.6182e+03	1.1783e-10
3.6206e+03	1.2049e-10
3.6230e+03	9.8411e-11
3.6255e+03	1.0735e-10
3.6279e+03	9.9581e-11
3.6304e+03	1.0163e-10
3.6328e+03	9.7227e-11
3.6353e+03	9.7616e-11
3.6377e+03	1.1784e-10
3.6401e+03	1.2186e-10
3.6426e+03	1.2219e-10
3.6450e+03	9.2220e-11
3.6475e+03	1.2689e-10
3.6499e+03	1.1567e-10
3.6523e+03	7.6345e-11
3.6548e+03	9.8618e-11
3.6572e+03	1.0002e-10
3.6597e+03	7.6044e-11
3.6621e+03	9.0003e-11
3.6646e+03	1.2600e-10
3.6670e+03	1.1827e-10
3.6694e+03	8.9465e-11
3.6719e+03	1.1132e-10
3.6743e+03	8.2368e-11
3.6768e+03	8.8217e-11
3.6792e+03	9.6393e-11
3.6816e+03	1.1860e-10
3.6841e+03	1.0509e-10
3.6865e+03	9.4371e-11
3.6890e+03	1.1064e-10
3.6914e+03	1.0872e-10
3.6938e+03	1.0616e-10
3.6963e+03	1.0325e-10
3.6987e+03	1.0806e-10
3.7012e+03	9.7880e-11
3.7036e+03	7.4737e-11
3.7061e+03	7.1518e-11
3.7085e+03	7.9050e-11
3.7109e+03	8.2429e-11
3.7134e+03	9.8420e-11
3.7158e+03	1.0337e-10
3.7183e+03	1.1622e-10
3.7207e+03	1.2464e-10
3.7231e+03	1.3859e-10
3.7256e+03	1.2562e-10
3.7280e+03	1.2376e-10
3.7305e+03	1.5173e-10
3.7329e+03	1.3187e-10
3.7354e+03	1.2640e-10
3.7378e+03	1.0219e-10
3.7402e+03	1.1887e-10
3.7427e+03	1.1058e-10
3.7451e+03	9.7175e-11
3.7476e+03	9.3944e-11
3.7500e+03	1.0515e-10
3.7524e+03	1.0352e-10
3.7549e+03	1.1550e-10
3.7573e+03	1.2966e-10
3.7598e+03	1.2410e-10
3.7622e+03	9.7280e-11
3.7646e+03	9.7498e-11
3.7671e+03	9.3916e-11
3.7695e+03	9.8081e-11
3.7720e+03	8.7594e-11
3.7744e+03	1.1430e-10
3.7769e+03	1.0828e-10
3.7793e+03	9.7450e-11
3.7817e+03	1.0663e-10
3.7842e+03	1.4785e-10
3.7866e+03	1.1365e-10
3.7891e+03	1.2207e-10
3.7915e+03	9.3829e-11
3.7939e+03	9.7649e-11
3.7964e+03	9.8306e-11
3.7988e+03	9.4800e-11
3.8013e+03	9.0475e-11
3.8037e+03	9.9018e-11
3.8062e+03	1.0415e-10
3.8086e+03	1.1381e-10
3.8110e+03	1.0100e-10
3.8135e+03	1.1975e-10
3.8159e+03	1.2803e-10
3.8184e+03	1.2431e-10
3.8208e+03	1.1438e-10
3.8232e+03	8.7748e-11
3.8257e+03	9.6322e-11
3.8281e+03	1.1550e-10
3.8306e+03	9.7770e-11
3.8330e+03	1.0242e-10
3.8354e+03	9.9513e-11
3.8379e+03	1.1862e-10
3.8403e+03	1.1388e-10
3.8428e+03	7.8085e-11
3.8452e+03	6.4407e-11
3.8477e+03	7.4395e-11
3.8501e+03	7.6063e-11
3.8525e+03	8.6996e-11
3.8550e+03	8.6203e-11
3.8574e+03	1.0489e-10
3.8599e+03	1.0071e-10
3.8623e+03	8.7012e-11
3.8647e+03	7.7548e-11
3.8672e+03	1.1119e-10
3.8696e+03	9.1025e-11
3.8721e+03	9.9055e-11
3.8745e+03	1.1290e-10
3.8770e+03	9.6323e-11
3.8794e+03	1.0196e-10
3.8818e+03	8.9035e-11
3.8843e+03	8.4501e-11
3.8867e+03	8.4063e-11
3.8892e+03	9.1053e-11
3.8916e+03	9.1868e-11
3.8940e+03	8.9254e-11
3.8965e+03	7.5731e-11
3.8989e+03	6.8667e-11
3.9014e+03	8.5462e-11
3.9038e+03	9.1511e-11
3.9062e+03	1.3862e-10
3.9087e+03	1.0893e-10
3.9111e+03	8.2260e-11
3.9136e+03	1.2465e-10
3.9160e+03	1.2089e-10
3.9185e+03	1.0476e-10
3.9209e+03	1.0031e-10
3.9233e+03	7.0728e-11
3.9258e+03	9.0776e-11
3.9282e+03	9.1362e-11
3.9307e+03	8.4783e-11
3.9331e+03	7.2401e-11
3.9355e+03	7.6982e-11
3.9380e+03	1.0137e-10
3.9404e+03	1.2626e-10
3.9429e+03	1.1873e-10
3.9453e+03	1.0125e-10
3.9478e+03	1.1390e-10
3.9502e+03	1.1952e-10
3.9526e+03	1.3270e-10
3.9551e+03	1.2420e-10
3.9575e+03	9.7174e-11
3.9600e+03	8.6644e-11
3.9624e+03	8.8454e-11
3.9648e+03	1.0649e-10
3.9673e+03	1.1701e-10
3.9697e+03	9.6069e-11
3.9722e+03	9.2292e-11
3.9746e+03	1.0023e-10
3.9771e+03	1.0544e-10
3.9795e+03	9.6089e-11
3.9819e+03	1.0183e-10
3.9844e+03	9.3489e-11
3.9868e+03	8.7971e-11
3.9893e+03	9.8097e-11
3.9917e+03	8.7678e-11
3.9941e+03	7.8121e-11
3.9966e+03	8.5290e-11
3.9990e+03	1.0085e-10
4.0015e+03	1.0597e-10
4.0039e+03	1.1783e-10
4.0063e+03	1.1316e-10
4.0088e+03	9.4043e-11
4.0112e+03	8.6582e-11
4.0137e+03	1.0052e-10
4.0161e+03	9.0309e-11
4.0186e+03	1.0096e-10
4.0210e+03	9.0309e-11
4.0234e+03	9.5915e-11
4.0259e+03	9.6815e-11
4.0283e+03	9.5046e-11
4.0308e+03	9.6003e-11
4.0332e+03	9.0763e-11
4.0356e+03	9.1310e-11
4.0381e+03	1.1297e-10
4.0405e+03	1.1017e-10
4.0430e+03	9.9705e-11
4.0454e+03	1.0969e-10
4.0479e+03	1.0243e-10
4.0503e+03	9.5396e-11
4.0527e+03	9.6632e-11
4.0552e+03	9.1580e-11
4.0576e+03	7.2909e-11
4.0601e+03	6.1458e-11
4.0625e+03	8.7275e-11
4.0649e+03	6.9498e-11
4.0674e+03	8.5936e-11
4.0698e+03	8.6675e-11
4.0723e+03	6.2737e-11
4.0747e+03	6.1958e-11
4.0771e+03	6.7756e-11
4.0796e+03	7.6288e-11
4.0820e+03	8.3574e-11
4.0845e+03	1.0389e-10
4.0869e+03	1.1115e-10
4.0894e+03	1.1603e-10
4.0918e+03	9.7253e-11
4.0942e+03	9.3500e-11
4.0967e+03	1.0576e-10
4.0991e+03	1.0182e-10
4.1016e+03	9.1955e-11
4.1040e+03	9.2253e-11
4.1064e+03	1.0798e-10
4.1089e+03	1.0347e-10
4.1113e+03	1.0007e-10
4.1138e+03	1.0073e-10
4.1162e+03	1.0720e-10
4.1187e+03	1.0793e-10
4.1211e+03	8.9075e-11
4.1235e+03	9.8283e-11
4.1260e+03	1.0898e-10
4.1284e+03	1.0035e-10
4.1309e+03	1.0679e-10
4.1333e+03	1.0470e-10
4.1357e+03	7.3142e-11
4.1382e+03	7.9742e-11
4.1406e+03	9.5047e-11
4.1431e+03	9.7815e-11
4.1455e+03	9.9651e-11
4.1479e+03	8.3385e-11
4.1504e+03	8.7285e-11
4.1528e+03	1.1712e-10
4.1553e+03	9.4576e-11
4.1577e+03	9.4832e-11
4.1602e+03	8.2949e-11
4.1626e+03	7.8459e-11
4.1650e+03	8.9124e-11
4.1675e+03	1.1358e-10
4.1699e+03	9.8067e-11
4.1724e+03	9.8684e-11
4.1748e+03	9.7847e-11
4.1772e+03	9.1865e-11
4.1797e+03	1.0189e-10
4.1821e+03	9.2047e-11
4.1846e+03	9.5523e-11
4.1870e+03	9.2981e-11
4.1895e+03	9.1019e-11
4.1919e+03	1.0145e-10
4.1943e+03	1.1775e-10
4.1968e+03	9.1960e-11
4.1992e+03	9.8234e-11
4.2017e+03	1.0855e-10
4.2041e+03	9.2925e-11
4.2065e+03	1.0037e-10
4.2090e+03	9.4755e-11
4.2114e+03	7.6349e-11
4.2139e+03	7.1538e-11
4.2163e+03	8.3406e-11
4.2188e+03	1.1397e-10
4.2212e+03	1.2004e-10
4.2236e+03	1.0712e-10
4.2261e+03	8.7684e-11
4.2285e+03	9.2239e-11
4.2310e+03	9.3346e-11
4.2334e+03	8.8450e-11
4.2358e+03	8.3841e-11
4.2383e+03	9.1939e-11
4.2407e+03	8.1451e-11
4.2432e+03	6.5026e-11
4.2456e+03	7.6604e-11
4.2480e+03	7.8914e-11
4.2505e+03	9.2709e-11
4.2529e+03	8.4512e-11
4.2554e+03	8.2159e-11
4.2578e+03	1.0361e-10
4.2603e+03	1.1707e-10
4.2627e+03	1.1635e-10
4.2651e+03	1.0696e-10
4.2676e+03	1.1426e-10
4.2700e+03	1.2446e-10
