2.1362e+03	2.2724e-11
2.1387e+03	2.1388e-11
2.1411e+03	2.3417e-11
2.1436e+03	2.7481e-11
2.1460e+03	2.6000e-11
2.1484e+03	2.9130e-11
2.1509e+03	2.1588e-11
2.1533e+03	2.1065e-11
2.1558e+03	1.8514e-11
2.1582e+03	1.7051e-11
2.1606e+03	2.4207e-11
2.1631e+03	2.4354e-11
2.1655e+03	2.3035e-11
2.1680e+03	1.9671e-11
2.1704e+03	1.9549e-11
2.1729e+03	1.9782e-11
2.1753e+03	2.4350e-11
2.1777e+03	2.1750e-11
2.1802e+03	1.8464e-11
2.1826e+03	2.5913e-11
2.1851e+03	2.8307e-11
2.1875e+03	2.3215e-11
2.1899e+03	2.4339e-11
2.1924e+03	3.0971e-11
2.1948e+03	2.8527e-11
2.1973e+03	2.9248e-11
2.1997e+03	2.9927e-11
2.2021e+03	2.7868e-11
2.2046e+03	2.4195e-11
2.2070e+03	2.5727e-11
2.2095e+03	2.2364e-11
2.2119e+03	1.7720e-11
2.2144e+03	1.2717e-11
2.2168e+03	1.5311e-11
2.2192e+03	1.5639e-11
2.2217e+03	1.3784e-11
2.2241e+03	1.8336e-11
2.2266e+03	2.0603e-11
2.2290e+03	2.1822e-11
2.2314e+03	2.2998e-11
2.2339e+03	1.7966e-11
2.2363e+03	1.7340e-11
2.2388e+03	1.8717e-11
2.2412e+03	1.7102e-11
2.2437e+03	1.5435e-11
2.2461e+03	1.4491e-11
2.2485e+03	1.6786e-11
2.2510e+03	1.8959e-11
2.2534e+03	1.8466e-11
2.2559e+03	1.6280e-11
2.2583e+03	1.4051e-11
2.2607e+03	1.5090e-11
2.2632e+03	1.6936e-11
2.2656e+03	1.7743e-11
2.2681e+03	1.6058e-11
2.2705e+03	1.7631e-11
2.2729e+03	2.1553e-11
2.2754e+03	1.9762e-11
2.2778e+03	1.8693e-11
2.2803e+03	1.5867e-11
2.2827e+03	1.2214e-11
2.2852e+03	1.4283e-11
2.2876e+03	1.2879e-11
2.2900e+03	1.1587e-11
2.2925e+03	1.5641e-11
2.2949e+03	1.8754e-11
2.2974e+03	1.7566e-11
2.2998e+03	1.7214e-11
2.3022e+03	2.0418e-11
2.3047e+03	2.1568e-11
2.3071e+03	1.9973e-11
2.3096e+03	2.0286e-11
2.3120e+03	2.1098e-11
2.3145e+03	1.6272e-11
2.3169e+03	1.6711e-11
2.3193e+03	1.9633e-11
2.3218e+03	1.7504e-11
2.3242e+03	1.3425e-11
2.3267e+03	1.6314e-11
2.3291e+03	1.6650e-11
2.3315e+03	1.3168e-11
2.3340e+03	1.2602e-11
2.3364e+03	1.3387e-11
2.3389e+03	1.5783e-11
2.3413e+03	1.6697e-11
2.3438e+03	1.5558e-11
2.3462e+03	1.1405e-11
2.3486e+03	1.2938e-11
2.3511e+03	1.4254e-11
2.3535e+03	1.5046e-11
2.3560e+03	1.9363e-11
2.3584e+03	1.7302e-11
2.3608e+03	1.7686e-11
2.3633e+03	1.4812e-11
2.3657e+03	1.4042e-11
2.3682e+03	1.4797e-11
2.3706e+03	1.3880e-11
2.3730e+03	1.5611e-11
2.3755e+03	1.7987e-11
2.3779e+03	1.2415e-11
2.3804e+03	1.4314e-11
2.3828e+03	1.6076e-11
2.3853e+03	1.3527e-11
2.3877e+03	1.3218e-11
2.3901e+03	1.7028e-11
2.3926e+03	1.5058e-11
2.3950e+03	1.4878e-11
2.3975e+03	1.8691e-11
2.3999e+03	1.8303e-11
2.4023e+03	1.1597e-11
2.4048e+03	1.0562e-11
2.4072e+03	1.2512e-11
2.4097e+03	1.2856e-11
2.4121e+03	1.4833e-11
2.4146e+03	1.3717e-11
2.4170e+03	1.5426e-11
2.4194e+03	1.3438e-11
2.4219e+03	1.3178e-11
2.4243e+03	1.3843e-11
2.4268e+03	1.5316e-11
2.4292e+03	1.3895e-11
2.4316e+03	1.4417e-11
2.4341e+03	1.3278e-11
2.4365e+03	1.0103e-11
2.4390e+03	1.0104e-11
2.4414e+03	1.0580e-11
2.4438e+03	1.0758e-11
2.4463e+03	1.3359e-11
2.4487e+03	1.3559e-11
2.4512e+03	1.3491e-11
2.4536e+03	1.3480e-11
2.4561e+03	1.0888e-11
2.4585e+03	1.1728e-11
2.4609e+03	1.0687e-11
2.4634e+03	1.0632e-11
2.4658e+03	1.0390e-11
2.4683e+03	1.2178e-11
2.4707e+03	1.1357e-11
2.4731e+03	1.1666e-11
2.4756e+03	1.2810e-11
2.4780e+03	1.3872e-11
2.4805e+03	1.2558e-11
2.4829e+03	1.2589e-11
2.4854e+03	9.1567e-12
2.4878e+03	8.1620e-12
2.4902e+03	1.0442e-11
2.4927e+03	1.0440e-11
2.4951e+03	1.0205e-11
2.4976e+03	9.6839e-12
2.5000e+03	8.8865e-12
2.5024e+03	8.6495e-12
2.5049e+03	1.1558e-11
2.5073e+03	1.3800e-11
2.5098e+03	1.2639e-11
2.5122e+03	1.0721e-11
2.5146e+03	8.9422e-12
2.5171e+03	8.7205e-12
2.5195e+03	1.2198e-11
2.5220e+03	1.0413e-11
2.5244e+03	6.8659e-12
2.5269e+03	7.8478e-12
2.5293e+03	8.5281e-12
2.5317e+03	7.5075e-12
2.5342e+03	1.0133e-11
2.5366e+03	1.0789e-11
2.5391e+03	1.0025e-11
2.5415e+03	9.1996e-12
2.5439e+03	9.2373e-12
2.5464e+03	7.8390e-12
2.5488e+03	8.3779e-12
2.5513e+03	7.0640e-12
2.5537e+03	7.9923e-12
2.5562e+03	8.2506e-12
2.5586e+03	9.1450e-12
2.5610e+03	9.7710e-12
2.5635e+03	1.1465e-11
2.5659e+03	1.0532e-11
2.5684e+03	8.9542e-12
2.5708e+03	8.1588e-12
2.5732e+03	8.2317e-12
2.5757e+03	8.7028e-12
2.5781e+03	9.9266e-12
2.5806e+03	1.0087e-11
2.5830e+03	1.0399e-11
2.5854e+03	7.9376e-12
2.5879e+03	9.2819e-12
2.5903e+03	8.6428e-12
2.5928e+03	9.2025e-12
2.5952e+03	1.1640e-11
2.5977e+03	1.0949e-11
2.6001e+03	8.7246e-12
2.6025e+03	8.8504e-12
2.6050e+03	8.8025e-12
2.6074e+03	6.6188e-12
2.6099e+03	1.0215e-11
2.6123e+03	1.0408e-11
2.6147e+03	8.3882e-12
2.6172e+03	9.5797e-12
2.6196e+03	7.6442e-12
2.6221e+03	6.3149e-12
2.6245e+03	8.2821e-12
2.6270e+03	7.6500e-12
2.6294e+03	7.1901e-12
2.6318e+03	8.1935e-12
2.6343e+03	7.2208e-12
2.6367e+03	7.4684e-12
2.6392e+03	8.9697e-12
2.6416e+03	8.4675e-12
2.6440e+03	7.1769e-12
2.6465e+03	6.9781e-12
2.6489e+03	6.0756e-12
2.6514e+03	8.0332e-12
2.6538e+03	7.4087e-12
2.6562e+03	6.7518e-12
2.6587e+03	6.8601e-12
2.6611e+03	5.7989e-12
2.6636e+03	6.9325e-12
2.6660e+03	8.5241e-12
2.6685e+03	9.7086e-12
2.6709e+03	8.1497e-12
2.6733e+03	8.8155e-12
2.6758e+03	6.5430e-12
2.6782e+03	8.2645e-12
2.6807e+03	7.1321e-12
2.6831e+03	8.0256e-12
2.6855e+03	8.9034e-12
2.6880e+03	9.2890e-12
2.6904e+03	8.0518e-12
2.6929e+03	8.2045e-12
2.6953e+03	8.6885e-12
2.6978e+03	9.0520e-12
2.7002e+03	7.8530e-12
2.7026e+03	7.9207e-12
2.7051e+03	8.5594e-12
2.7075e+03	7.7566e-12
2.7100e+03	9.0277e-12
2.7124e+03	8.0465e-12
2.7148e+03	7.0468e-12
2.7173e+03	9.0327e-12
2.7197e+03	1.0624e-11
2.7222e+03	7.4207e-12
2.7246e+03	7.1598e-12
2.7271e+03	9.0376e-12
2.7295e+03	9.2680e-12
2.7319e+03	9.8276e-12
2.7344e+03	1.0932e-11
2.7368e+03	1.1011e-11
2.7393e+03	9.0079e-12
2.7417e+03	1.1176e-11
2.7441e+03	9.8580e-12
2.7466e+03	6.9930e-12
2.7490e+03	6.7250e-12
2.7515e+03	6.0893e-12
2.7539e+03	4.8563e-12
2.7563e+03	5.6191e-12
2.7588e+03	5.1391e-12
2.7612e+03	4.4509e-12
2.7637e+03	5.0990e-12
2.7661e+03	4.7761e-12
2.7686e+03	5.1012e-12
2.7710e+03	5.1509e-12
2.7734e+03	5.1280e-12
2.7759e+03	6.0997e-12
2.7783e+03	5.6679e-12
2.7808e+03	6.2006e-12
2.7832e+03	5.5477e-12
2.7856e+03	4.2373e-12
2.7881e+03	4.2932e-12
2.7905e+03	4.5449e-12
2.7930e+03	6.1055e-12
2.7954e+03	6.2934e-12
2.7979e+03	5.8813e-12
2.8003e+03	5.5795e-12
2.8027e+03	4.2657e-12
2.8052e+03	4.6520e-12
2.8076e+03	6.2398e-12
2.8101e+03	6.7314e-12
2.8125e+03	5.7307e-12
2.8149e+03	5.5210e-12
2.8174e+03	5.8209e-12
2.8198e+03	5.1060e-12
2.8223e+03	4.9603e-12
2.8247e+03	6.0566e-12
2.8271e+03	5.7581e-12
2.8296e+03	4.5163e-12
2.8320e+03	4.3282e-12
2.8345e+03	4.9143e-12
2.8369e+03	4.9848e-12
2.8394e+03	5.3943e-12
2.8418e+03	5.4814e-12
2.8442e+03	5.2397e-12
2.8467e+03	5.3603e-12
2.8491e+03	5.1812e-12
2.8516e+03	4.8188e-12
2.8540e+03	4.9082e-12
2.8564e+03	4.2318e-12
2.8589e+03	4.6109e-12
2.8613e+03	4.7561e-12
2.8638e+03	4.5784e-12
2.8662e+03	4.2780e-12
2.8687e+03	4.3815e-12
2.8711e+03	4.6861e-12
2.8735e+03	4.2453e-12
2.8760e+03	4.1507e-12
2.8784e+03	3.8670e-12
2.8809e+03	4.3883e-12
2.8833e+03	3.1930e-12
2.8857e+03	3.8162e-12
2.8882e+03	4.3193e-12
2.8906e+03	4.0945e-12
2.8931e+03	3.7676e-12
2.8955e+03	3.6554e-12
2.8979e+03	4.0072e-12
2.9004e+03	4.3387e-12
2.9028e+03	4.4170e-12
2.9053e+03	4.9040e-12
2.9077e+03	4.5588e-12
2.9102e+03	4.1715e-12
2.9126e+03	4.6066e-12
2.9150e+03	4.1834e-12
2.9175e+03	3.8384e-12
2.9199e+03	4.6536e-12
2.9224e+03	4.6623e-12
2.9248e+03	4.0789e-12
2.9272e+03	4.0126e-12
2.9297e+03	3.4530e-12
2.9321e+03	3.5989e-12
2.9346e+03	3.8672e-12
2.9370e+03	3.8528e-12
2.9395e+03	4.2306e-12
2.9419e+03	4.1369e-12
2.9443e+03	3.9017e-12
2.9468e+03	3.6624e-12
2.9492e+03	4.7605e-12
2.9517e+03	4.9545e-12
2.9541e+03	3.5684e-12
2.9565e+03	3.3447e-12
2.9590e+03	3.7854e-12
2.9614e+03	3.5597e-12
2.9639e+03	3.9491e-12
2.9663e+03	3.9351e-12
2.9688e+03	3.3419e-12
2.9712e+03	3.8477e-12
2.9736e+03	3.3826e-12
2.9761e+03	2.7511e-12
2.9785e+03	2.6905e-12
2.9810e+03	2.7185e-12
2.9834e+03	2.7290e-12
2.9858e+03	2.7152e-12
2.9883e+03	3.2661e-12
2.9907e+03	3.2452e-12
2.9932e+03	3.7598e-12
2.9956e+03	3.3682e-12
2.9980e+03	2.8059e-12
3.0005e+03	2.9241e-12
3.0029e+03	2.7826e-12
3.0054e+03	3.1786e-12
3.0078e+03	3.6147e-12
3.0103e+03	3.0324e-12
3.0127e+03	2.6911e-12
3.0151e+03	3.2445e-12
3.0176e+03	3.3280e-12
3.0200e+03	2.9705e-12
3.0225e+03	2.4584e-12
3.0249e+03	2.6663e-12
3.0273e+03	3.2360e-12
3.0298e+03	3.4810e-12
3.0322e+03	2.7847e-12
3.0347e+03	3.1077e-12
3.0371e+03	3.1859e-12
3.0396e+03	2.5401e-12
3.0420e+03	3.7314e-12
3.0444e+03	4.0869e-12
3.0469e+03	2.5812e-12
3.0493e+03	2.5266e-12
3.0518e+03	2.7816e-12
3.0542e+03	2.8272e-12
3.0566e+03	2.5997e-12
3.0591e+03	2.5037e-12
3.0615e+03	2.1792e-12
3.0640e+03	1.9566e-12
3.0664e+03	2.3922e-12
3.0688e+03	2.3521e-12
3.0713e+03	2.3159e-12
3.0737e+03	2.8200e-12
3.0762e+03	2.7357e-12
3.0786e+03	2.7079e-12
3.0811e+03	2.6156e-12
3.0835e+03	2.2689e-12
3.0859e+03	1.9049e-12
3.0884e+03	2.7193e-12
3.0908e+03	2.7475e-12
3.0933e+03	2.6704e-12
3.0957e+03	2.9897e-12
3.0981e+03	2.7602e-12
3.1006e+03	2.0234e-12
3.1030e+03	1.8882e-12
3.1055e+03	1.9763e-12
3.1079e+03	2.1289e-12
3.1104e+03	1.7509e-12
3.1128e+03	1.8030e-12
3.1152e+03	1.8161e-12
3.1177e+03	2.2117e-12
3.1201e+03	2.4247e-12
3.1226e+03	2.9440e-12
3.1250e+03	2.4697e-12
3.1274e+03	2.5022e-12
3.1299e+03	2.2683e-12
3.1323e+03	2.6381e-12
3.1348e+03	2.0133e-12
3.1372e+03	1.5386e-12
3.1396e+03	1.7955e-12
3.1421e+03	2.0828e-12
3.1445e+03	1.6979e-12
3.1470e+03	1.7269e-12
3.1494e+03	1.9131e-12
3.1519e+03	1.5188e-12
3.1543e+03	1.6267e-12
3.1567e+03	2.0020e-12
3.1592e+03	2.3266e-12
3.1616e+03	2.6288e-12
3.1641e+03	2.2183e-12
3.1665e+03	2.2635e-12
3.1689e+03	2.5093e-12
3.1714e+03	1.9834e-12
3.1738e+03	2.0885e-12
3.1763e+03	1.8796e-12
3.1787e+03	1.6436e-12
3.1812e+03	1.4505e-12
3.1836e+03	1.6067e-12
3.1860e+03	1.7818e-12
3.1885e+03	2.0686e-12
3.1909e+03	1.8307e-12
3.1934e+03	1.8139e-12
3.1958e+03	2.0840e-12
3.1982e+03	1.9038e-12
3.2007e+03	1.3601e-12
3.2031e+03	1.6419e-12
3.2056e+03	1.6215e-12
3.2080e+03	1.2870e-12
3.2104e+03	1.4153e-12
3.2129e+03	1.6772e-12
3.2153e+03	1.3814e-12
3.2178e+03	1.2550e-12
3.2202e+03	1.4573e-12
3.2227e+03	1.5800e-12
3.2251e+03	1.3420e-12
3.2275e+03	1.8574e-12
3.2300e+03	1.6895e-12
3.2324e+03	1.6081e-12
3.2349e+03	1.6516e-12
3.2373e+03	1.9714e-12
3.2397e+03	1.8263e-12
3.2422e+03	1.3764e-12
3.2446e+03	1.2838e-12
3.2471e+03	1.3739e-12
3.2495e+03	1.3865e-12
3.2520e+03	1.8387e-12
3.2544e+03	2.0221e-12
3.2568e+03	1.4008e-12
3.2593e+03	1.1083e-12
3.2617e+03	1.3781e-12
3.2642e+03	1.4555e-12
3.2666e+03	1.3099e-12
3.2690e+03	1.2911e-12
3.2715e+03	1.2580e-12
3.2739e+03	1.3170e-12
3.2764e+03	1.3757e-12
3.2788e+03	1.2678e-12
3.2812e+03	1.3274e-12
3.2837e+03	1.1988e-12
3.2861e+03	9.1430e-13
3.2886e+03	1.2056e-12
3.2910e+03	1.1717e-12
3.2935e+03	8.8405e-13
3.2959e+03	9.7037e-13
3.2983e+03	9.2843e-13
3.3008e+03	1.1109e-12
3.3032e+03	1.3821e-12
3.3057e+03	1.1403e-12
3.3081e+03	1.2831e-12
3.3105e+03	1.4318e-12
3.3130e+03	1.0048e-12
3.3154e+03	1.0775e-12
3.3179e+03	1.2788e-12
3.3203e+03	1.0282e-12
3.3228e+03	8.4170e-13
3.3252e+03	1.0799e-12
3.3276e+03	1.0737e-12
3.3301e+03	8.8464e-13
3.3325e+03	9.4675e-13
3.3350e+03	1.1060e-12
3.3374e+03	1.1623e-12
3.3398e+03	1.0791e-12
3.3423e+03	7.6903e-13
3.3447e+03	9.0542e-13
3.3472e+03	8.8395e-13
3.3496e+03	8.8357e-13
3.3521e+03	9.4024e-13
3.3545e+03	7.8612e-13
3.3569e+03	9.5812e-13
3.3594e+03	9.2771e-13
3.3618e+03	8.9248e-13
3.3643e+03	1.0610e-12
3.3667e+03	8.5644e-13
3.3691e+03	8.8723e-13
3.3716e+03	1.1301e-12
3.3740e+03	1.2122e-12
3.3765e+03	9.8738e-13
3.3789e+03	8.2253e-13
3.3813e+03	6.9335e-13
3.3838e+03	7.2200e-13
3.3862e+03	8.2140e-13
3.3887e+03	6.7380e-13
3.3911e+03	5.7605e-13
3.3936e+03	8.3764e-13
3.3960e+03	9.1430e-13
3.3984e+03	8.5637e-13
3.4009e+03	6.7871e-13
3.4033e+03	6.9687e-13
3.4058e+03	7.1193e-13
3.4082e+03	6.7525e-13
3.4106e+03	6.3532e-13
3.4131e+03	7.8376e-13
3.4155e+03	7.1485e-13
3.4180e+03	7.5873e-13
3.4204e+03	5.9032e-13
3.4229e+03	7.3735e-13
3.4253e+03	7.2120e-13
3.4277e+03	6.2565e-13
3.4302e+03	7.2407e-13
3.4326e+03	7.5544e-13
3.4351e+03	9.1643e-13
3.4375e+03	9.2142e-13
3.4399e+03	6.7354e-13
3.4424e+03	7.0138e-13
3.4448e+03	6.6693e-13
3.4473e+03	5.6515e-13
3.4497e+03	5.9277e-13
3.4521e+03	6.4752e-13
3.4546e+03	4.7778e-13
3.4570e+03	5.4162e-13
3.4595e+03	5.0907e-13
3.4619e+03	5.3479e-13
3.4644e+03	6.4955e-13
3.4668e+03	6.5161e-13
3.4692e+03	6.0230e-13
3.4717e+03	6.1996e-13
3.4741e+03	7.2903e-13
3.4766e+03	5.8342e-13
3.4790e+03	5.9371e-13
3.4814e+03	5.9030e-13
3.4839e+03	5.4581e-13
3.4863e+03	5.8199e-13
3.4888e+03	5.5281e-13
3.4912e+03	5.6851e-13
3.4937e+03	5.8293e-13
3.4961e+03	5.4661e-13
3.4985e+03	4.4113e-13
3.5010e+03	4.4681e-13
3.5034e+03	5.5847e-13
3.5059e+03	5.6750e-13
3.5083e+03	6.8257e-13
3.5107e+03	4.0272e-13
3.5132e+03	4.0336e-13
3.5156e+03	5.2368e-13
3.5181e+03	4.6332e-13
3.5205e+03	4.9230e-13
3.5229e+03	4.5364e-13
3.5254e+03	4.3502e-13
3.5278e+03	4.7672e-13
3.5303e+03	4.5154e-13
3.5327e+03	3.9343e-13
3.5352e+03	3.9163e-13
3.5376e+03	4.6411e-13
3.5400e+03	5.0084e-13
3.5425e+03	4.3990e-13
3.5449e+03	3.6116e-13
3.5474e+03	3.7536e-13
3.5498e+03	4.1651e-13
3.5522e+03	4.2514e-13
3.5547e+03	4.1519e-13
3.5571e+03	4.4944e-13
3.5596e+03	3.9858e-13
3.5620e+03	3.7264e-13
3.5645e+03	3.8689e-13
3.5669e+03	3.9643e-13
3.5693e+03	3.6885e-13
3.5718e+03	3.7274e-13
3.5742e+03	2.8987e-13
3.5767e+03	3.3593e-13
3.5791e+03	3.7217e-13
3.5815e+03	3.3031e-13
3.5840e+03	3.6903e-13
3.5864e+03	3.1107e-13
3.5889e+03	3.5876e-13
3.5913e+03	3.7083e-13
3.5938e+03	3.1756e-13
3.5962e+03	2.6868e-13
3.5986e+03	3.4749e-13
3.6011e+03	3.3308e-13
3.6035e+03	3.5595e-13
3.6060e+03	3.5669e-13
3.6084e+03	4.0196e-13
3.6108e+03	3.4150e-13
3.6133e+03	3.2511e-13
3.6157e+03	2.6381e-13
3.6182e+03	2.4048e-13
3.6206e+03	2.4295e-13
3.6230e+03	2.5976e-13
3.6255e+03	2.7314e-13
3.6279e+03	3.7458e-13
3.6304e+03	3.8272e-13
3.6328e+03	3.4562e-13
3.6353e+03	3.2786e-13
3.6377e+03	2.9130e-13
3.6401e+03	3.0552e-13
3.6426e+03	3.1204e-13
3.6450e+03	2.6168e-13
3.6475e+03	2.1362e-13
3.6499e+03	2.0628e-13
3.6523e+03	2.3596e-13
3.6548e+03	3.0322e-13
3.6572e+03	2.4982e-13
3.6597e+03	2.6326e-13
3.6621e+03	1.9681e-13
3.6646e+03	2.3087e-13
3.6670e+03	2.2677e-13
3.6694e+03	2.0988e-13
3.6719e+03	2.2862e-13
3.6743e+03	2.2435e-13
3.6768e+03	1.8290e-13
3.6792e+03	2.0788e-13
3.6816e+03	2.4546e-13
3.6841e+03	1.9614e-13
3.6865e+03	1.8219e-13
3.6890e+03	2.0783e-13
3.6914e+03	1.8522e-13
3.6938e+03	1.5827e-13
3.6963e+03	1.3614e-13
3.6987e+03	1.5846e-13
3.7012e+03	1.7382e-13
3.7036e+03	1.9028e-13
3.7061e+03	1.8089e-13
3.7085e+03	1.8696e-13
3.7109e+03	1.7125e-13
3.7134e+03	1.6119e-13
3.7158e+03	1.5638e-13
3.7183e+03	1.2987e-13
3.7207e+03	1.7607e-13
3.7231e+03	1.8867e-13
3.7256e+03	1.6668e-13
3.7280e+03	1.3019e-13
3.7305e+03	1.4044e-13
3.7329e+03	1.6762e-13
3.7354e+03	1.6672e-13
3.7378e+03	1.8631e-13
3.7402e+03	1.5789e-13
3.7427e+03	4.4408e-13
3.7451e+03	6.5001e-13
3.7476e+03	6.5509e-13
3.7500e+03	6.4380e-13
3.7524e+03	6.8568e-13
3.7549e+03	6.1308e-13
3.7573e+03	5.4755e-13
3.7598e+03	5.7421e-13
3.7622e+03	5.0990e-13
3.7646e+03	3.5664e-13
3.7671e+03	4.4288e-13
3.7695e+03	4.2195e-13
3.7720e+03	4.1448e-13
3.7744e+03	4.1579e-13
3.7769e+03	3.9208e-13
3.7793e+03	3.5888e-13
3.7817e+03	4.8693e-13
3.7842e+03	4.6339e-13
3.7866e+03	3.6456e-13
3.7891e+03	3.7958e-13
3.7915e+03	3.9188e-13
3.7939e+03	3.0707e-13
3.7964e+03	2.7892e-13
3.7988e+03	3.3374e-13
3.8013e+03	3.3603e-13
3.8037e+03	2.8558e-13
3.8062e+03	2.7859e-13
3.8086e+03	2.6353e-13
3.8110e+03	2.3020e-13
3.8135e+03	2.1637e-13
3.8159e+03	2.7002e-13
3.8184e+03	2.3416e-13
3.8208e+03	1.8251e-13
3.8232e+03	1.7565e-13
3.8257e+03	1.6022e-13
3.8281e+03	1.8916e-13
3.8306e+03	1.6334e-13
3.8330e+03	1.4902e-13
3.8354e+03	1.4698e-13
3.8379e+03	1.4897e-13
3.8403e+03	1.5742e-13
3.8428e+03	2.0386e-13
3.8452e+03	1.6982e-13
3.8477e+03	1.2208e-13
3.8501e+03	1.9013e-13
3.8525e+03	1.8007e-13
3.8550e+03	1.2222e-13
3.8574e+03	1.3318e-13
3.8599e+03	1.6573e-13
3.8623e+03	1.2142e-13
3.8647e+03	1.2289e-13
3.8672e+03	1.2074e-13
3.8696e+03	1.5443e-13
3.8721e+03	1.4259e-13
3.8745e+03	1.3735e-13
3.8770e+03	1.2510e-13
3.8794e+03	1.0345e-13
3.8818e+03	1.1275e-13
3.8843e+03	1.0518e-13
3.8867e+03	9.1320e-14
3.8892e+03	9.6455e-14
3.8916e+03	9.2140e-14
3.8940e+03	9.7429e-14
3.8965e+03	9.2771e-14
3.8989e+03	8.7265e-14
3.9014e+03	6.8570e-14
3.9038e+03	7.2662e-14
3.9062e+03	6.6697e-14
3.9087e+03	5.5239e-14
3.9111e+03	6.5361e-14
3.9136e+03	7.0218e-14
3.9160e+03	6.1309e-14
3.9185e+03	4.9709e-14
3.9209e+03	5.0676e-14
3.9233e+03	4.6233e-14
3.9258e+03	5.8693e-14
3.9282e+03	5.2540e-14
3.9307e+03	4.9726e-14
3.9331e+03	5.1215e-14
3.9355e+03	4.9028e-14
3.9380e+03	4.5668e-14
3.9404e+03	4.4877e-14
3.9429e+03	3.7538e-14
3.9453e+03	4.4469e-14
3.9478e+03	4.5630e-14
3.9502e+03	3.7252e-14
3.9526e+03	3.3889e-14
3.9551e+03	3.5566e-14
3.9575e+03	3.8613e-14
3.9600e+03	4.1017e-14
3.9624e+03	3.9298e-14
3.9648e+03	4.6491e-14
3.9673e+03	4.0572e-14
3.9697e+03	4.6605e-14
3.9722e+03	3.5106e-14
3.9746e+03	3.5411e-14
3.9771e+03	4.0257e-14
3.9795e+03	3.7717e-14
3.9819e+03	2.9509e-14
3.9844e+03	2.9072e-14
3.9868e+03	4.1727e-14
3.9893e+03	4.7093e-14
3.9917e+03	4.2092e-14
3.9941e+03	3.9322e-14
3.9966e+03	3.2259e-14
3.9990e+03	2.7219e-14
4.0015e+03	2.7295e-14
4.0039e+03	3.3474e-14
4.0063e+03	3.4729e-14
4.0088e+03	3.2557e-14
4.0112e+03	3.3104e-14
4.0137e+03	3.5148e-14
4.0161e+03	3.4117e-14
4.0186e+03	3.8724e-14
4.0210e+03	3.5577e-14
4.0234e+03	3.2390e-14
4.0259e+03	4.2325e-14
4.0283e+03	4.1528e-14
4.0308e+03	3.3627e-14
4.0332e+03	3.3881e-14
4.0356e+03	3.6660e-14
4.0381e+03	3.6661e-14
4.0405e+03	4.6734e-14
4.0430e+03	4.9638e-14
4.0454e+03	5.4984e-14
4.0479e+03	5.9067e-14
4.0503e+03	5.1265e-14
4.0527e+03	5.2699e-14
4.0552e+03	5.8457e-14
4.0576e+03	6.5360e-14
4.0601e+03	7.4697e-14
4.0625e+03	8.9807e-14
4.0649e+03	8.6152e-14
4.0674e+03	8.4411e-14
4.0698e+03	7.4237e-14
4.0723e+03	6.7381e-14
4.0747e+03	9.3339e-14
4.0771e+03	1.1608e-13
4.0796e+03	9.3948e-14
4.0820e+03	7.0241e-14
4.0845e+03	8.2909e-14
4.0869e+03	9.7174e-14
4.0894e+03	1.0088e-13
4.0918e+03	1.3501e-13
4.0942e+03	1.1446e-13
4.0967e+03	1.0095e-13
4.0991e+03	1.1819e-13
4.1016e+03	9.2717e-14
4.1040e+03	9.3788e-14
4.1064e+03	9.4413e-14
4.1089e+03	1.0498e-13
4.1113e+03	1.1008e-13
4.1138e+03	1.2865e-13
4.1162e+03	1.3999e-13
4.1187e+03	1.6626e-13
4.1211e+03	1.6796e-13
4.1235e+03	1.1999e-13
4.1260e+03	1.6378e-13
4.1284e+03	1.7052e-13
4.1309e+03	1.7116e-13
4.1333e+03	1.8593e-13
4.1357e+03	1.8746e-13
4.1382e+03	1.9630e-13
4.1406e+03	1.7515e-13
4.1431e+03	2.4101e-13
4.1455e+03	2.7534e-13
4.1479e+03	2.2343e-13
4.1504e+03	2.5923e-13
4.1528e+03	3.8791e-13
4.1553e+03	3.7074e-13
4.1577e+03	2.8032e-13
4.1602e+03	3.1601e-13
4.1626e+03	3.3278e-13
4.1650e+03	3.1298e-13
4.1675e+03	3.6616e-13
4.1699e+03	3.5831e-13
4.1724e+03	3.5620e-13
4.1748e+03	5.0785e-13
4.1772e+03	5.5420e-13
4.1797e+03	4.6638e-13
4.1821e+03	4.6406e-13
4.1846e+03	4.7865e-13
4.1870e+03	5.1549e-13
4.1895e+03	7.0744e-13
4.1919e+03	4.8523e-13
4.1943e+03	1.4619e-13
4.1968e+03	1.3854e-14
4.1992e+03	7.8026e-15
4.2017e+03	9.8676e-15
4.2041e+03	8.3851e-15
4.2065e+03	8.1801e-15
4.2090e+03	1.0461e-14
4.2114e+03	1.0480e-14
4.2139e+03	1.3584e-14
4.2163e+03	1.5144e-14
4.2188e+03	1.1452e-14
4.2212e+03	9.8186e-15
4.2236e+03	1.0438e-14
4.2261e+03	1.0003e-14
4.2285e+03	8.7668e-15
4.2310e+03	8.2474e-15
4.2334e+03	1.0976e-14
4.2358e+03	1.2467e-14
4.2383e+03	9.8840e-15
4.2407e+03	9.4477e-15
4.2432e+03	7.8829e-15
4.2456e+03	9.2316e-15
4.2480e+03	1.1150e-14
4.2505e+03	1.0650e-14
4.2529e+03	8.9944e-15
4.2554e+03	1.1729e-14
4.2578e+03	1.3181e-14
4.2603e+03	1.0514e-14
4.2627e+03	1.2472e-14
4.2651e+03	1.4674e-14
4.2676e+03	1.7644e-14
4.2700e+03	7.1990e-14
