2.1362e+03	1.0844e-12
2.1387e+03	1.5358e-12
2.1411e+03	1.6016e-12
2.1436e+03	1.1558e-12
2.1460e+03	9.6754e-13
2.1484e+03	9.6730e-13
2.1509e+03	8.2963e-13
2.1533e+03	7.2090e-13
2.1558e+03	6.8259e-13
2.1582e+03	6.5496e-13
2.1606e+03	6.8626e-13
2.1631e+03	6.4878e-13
2.1655e+03	6.7688e-13
2.1680e+03	6.9705e-13
2.1704e+03	6.8420e-13
2.1729e+03	5.7729e-13
2.1753e+03	5.2381e-13
2.1777e+03	4.2196e-13
2.1802e+03	4.9560e-13
2.1826e+03	4.9467e-13
2.1851e+03	4.7575e-13
2.1875e+03	4.5990e-13
2.1899e+03	3.9868e-13
2.1924e+03	4.3368e-13
2.1948e+03	4.8400e-13
2.1973e+03	5.3627e-13
2.1997e+03	4.3214e-13
2.2021e+03	3.8295e-13
2.2046e+03	3.3860e-13
2.2070e+03	3.5637e-13
2.2095e+03	3.5533e-13
2.2119e+03	2.6200e-13
2.2144e+03	3.1775e-13
2.2168e+03	3.2942e-13
2.2192e+03	3.8731e-13
2.2217e+03	3.7182e-13
2.2241e+03	2.6543e-13
2.2266e+03	3.3530e-13
2.2290e+03	2.9480e-13
2.2314e+03	2.8931e-13
2.2339e+03	2.9936e-13
2.2363e+03	3.6852e-13
2.2388e+03	3.4441e-13
2.2412e+03	2.9047e-13
2.2437e+03	2.4497e-13
2.2461e+03	2.3460e-13
2.2485e+03	2.7071e-13
2.2510e+03	2.4749e-13
2.2534e+03	2.5165e-13
2.2559e+03	2.7518e-13
2.2583e+03	2.2819e-13
2.2607e+03	2.4600e-13
2.2632e+03	2.3755e-13
2.2656e+03	1.7478e-13
2.2681e+03	1.7459e-13
2.2705e+03	1.8786e-13
2.2729e+03	2.2354e-13
2.2754e+03	2.0921e-13
2.2778e+03	1.9160e-13
2.2803e+03	2.1055e-13
2.2827e+03	2.4072e-13
2.2852e+03	2.4738e-13
2.2876e+03	2.0562e-13
2.2900e+03	1.4264e-13
2.2925e+03	1.8308e-13
2.2949e+03	2.6647e-13
2.2974e+03	2.6983e-13
2.2998e+03	2.0037e-13
2.3022e+03	1.9120e-13
2.3047e+03	1.8866e-13
2.3071e+03	1.6121e-13
2.3096e+03	2.0083e-13
2.3120e+03	1.5686e-13
2.3145e+03	1.8370e-13
2.3169e+03	2.4168e-13
2.3193e+03	2.5338e-13
2.3218e+03	1.9978e-13
2.3242e+03	2.3423e-13
2.3267e+03	2.0817e-13
2.3291e+03	1.5101e-13
2.3315e+03	2.0575e-13
2.3340e+03	2.6941e-13
2.3364e+03	3.6695e-13
2.3389e+03	4.3904e-13
2.3413e+03	4.1181e-13
2.3438e+03	3.3107e-13
2.3462e+03	3.3707e-13
2.3486e+03	3.6620e-13
2.3511e+03	3.2863e-13
2.3535e+03	3.9778e-13
2.3560e+03	4.3949e-13
2.3584e+03	3.5466e-13
2.3608e+03	4.5347e-13
2.3633e+03	5.3192e-13
2.3657e+03	4.5004e-13
2.3682e+03	4.8967e-13
2.3706e+03	5.7423e-13
2.3730e+03	6.5001e-13
2.3755e+03	6.8830e-13
2.3779e+03	6.7688e-13
2.3804e+03	5.4117e-13
2.3828e+03	5.7694e-13
2.3853e+03	4.9239e-13
2.3877e+03	7.2874e-13
2.3901e+03	8.3171e-13
2.3926e+03	8.1658e-13
2.3950e+03	5.0091e-13
2.3975e+03	8.1853e-14
2.3999e+03	5.4753e-14
2.4023e+03	5.6244e-14
2.4048e+03	5.4089e-14
2.4072e+03	5.5078e-14
2.4097e+03	5.8211e-14
2.4121e+03	6.0437e-14
2.4146e+03	6.0803e-14
2.4170e+03	6.9067e-14
2.4194e+03	5.5730e-14
2.4219e+03	4.4917e-14
2.4243e+03	4.5650e-14
2.4268e+03	4.6823e-14
2.4292e+03	4.0528e-14
2.4316e+03	3.4307e-14
2.4341e+03	4.1235e-14
2.4365e+03	4.3335e-14
2.4390e+03	3.1410e-14
2.4414e+03	3.2506e-14
2.4438e+03	3.3498e-14
2.4463e+03	2.6074e-14
2.4487e+03	2.9097e-14
2.4512e+03	2.8726e-14
2.4536e+03	3.0262e-14
2.4561e+03	3.5258e-14
2.4585e+03	2.9363e-14
2.4609e+03	2.1390e-14
2.4634e+03	2.4486e-14
2.4658e+03	2.2218e-14
2.4683e+03	2.6901e-14
2.4707e+03	2.8419e-14
2.4731e+03	2.1525e-14
2.4756e+03	1.5698e-14
2.4780e+03	1.6487e-14
2.4805e+03	1.6150e-14
2.4829e+03	1.4892e-14
2.4854e+03	1.4704e-14
2.4878e+03	1.8339e-14
2.4902e+03	2.0367e-14
2.4927e+03	1.4005e-14
2.4951e+03	1.6357e-14
2.4976e+03	2.1672e-14
2.5000e+03	1.8627e-14
2.5024e+03	1.6051e-14
2.5049e+03	1.5749e-14
2.5073e+03	1.8736e-14
2.5098e+03	1.7733e-14
2.5122e+03	1.3721e-14
2.5146e+03	1.1867e-14
2.5171e+03	1.2875e-14
2.5195e+03	1.5714e-14
2.5220e+03	1.7138e-14
2.5244e+03	1.3063e-14
2.5269e+03	1.1760e-14
2.5293e+03	1.1261e-14
2.5317e+03	1.0464e-14
2.5342e+03	1.3696e-14
2.5366e+03	1.3411e-14
2.5391e+03	8.0702e-15
2.5415e+03	7.2200e-15
2.5439e+03	8.2596e-15
2.5464e+03	9.0453e-15
2.5488e+03	8.9496e-15
2.5513e+03	6.7070e-15
2.5537e+03	6.2676e-15
2.5562e+03	4.8567e-15
2.5586e+03	5.5572e-15
2.5610e+03	5.3412e-15
2.5635e+03	3.8644e-15
2.5659e+03	3.7155e-15
2.5684e+03	4.9445e-15
2.5708e+03	4.3367e-15
2.5732e+03	4.2825e-15
2.5757e+03	5.0796e-15
2.5781e+03	5.0483e-15
2.5806e+03	4.4866e-15
2.5830e+03	3.6061e-15
2.5854e+03	3.3221e-15
2.5879e+03	4.1764e-15
2.5903e+03	4.5364e-15
2.5928e+03	3.5201e-15
2.5952e+03	2.9665e-15
2.5977e+03	2.9442e-15
2.6001e+03	2.5507e-15
2.6025e+03	2.3242e-15
2.6050e+03	2.4823e-15
2.6074e+03	3.2376e-15
2.6099e+03	2.3264e-15
2.6123e+03	1.9697e-15
2.6147e+03	2.1458e-15
2.6172e+03	1.6683e-15
2.6196e+03	1.7697e-15
2.6221e+03	2.2686e-15
2.6245e+03	2.8220e-15
2.6270e+03	3.7881e-15
2.6294e+03	6.6051e-15
2.6318e+03	1.4328e-14
2.6343e+03	5.6465e-14
2.6367e+03	3.2292e-13
2.6392e+03	7.2879e-12
2.6416e+03	6.6246e-10
2.6440e+03	3.0443e-09
2.6465e+03	3.7736e-09
2.6489e+03	3.8683e-09
2.6514e+03	2.8011e-09
2.6538e+03	2.6631e-09
2.6562e+03	2.7272e-09
2.6587e+03	2.4698e-09
2.6611e+03	2.8913e-09
2.6636e+03	2.9103e-09
2.6660e+03	3.0249e-09
2.6685e+03	2.4503e-09
2.6709e+03	2.0009e-09
2.6733e+03	2.0806e-09
2.6758e+03	2.4272e-09
2.6782e+03	1.4119e-09
2.6807e+03	1.3187e-09
2.6831e+03	1.8188e-09
2.6855e+03	1.6435e-09
2.6880e+03	1.4572e-09
2.6904e+03	1.5304e-09
2.6929e+03	1.1644e-09
2.6953e+03	1.2981e-09
2.6978e+03	1.1165e-09
2.7002e+03	9.6686e-10
2.7026e+03	7.4486e-10
2.7051e+03	6.1566e-10
2.7075e+03	5.3210e-10
2.7100e+03	3.9403e-10
2.7124e+03	4.6755e-10
2.7148e+03	4.0292e-10
2.7173e+03	3.5214e-10
2.7197e+03	2.8352e-10
2.7222e+03	2.0191e-10
2.7246e+03	1.5600e-10
2.7271e+03	1.6142e-10
2.7295e+03	1.2858e-10
2.7319e+03	1.0115e-10
2.7344e+03	1.1150e-10
2.7368e+03	7.2565e-11
2.7393e+03	6.7578e-11
2.7417e+03	6.1494e-11
2.7441e+03	3.5395e-11
2.7466e+03	3.5279e-11
2.7490e+03	3.2012e-11
2.7515e+03	2.5487e-11
2.7539e+03	1.7888e-11
2.7563e+03	1.0446e-11
2.7588e+03	8.1491e-12
2.7612e+03	7.3375e-12
2.7637e+03	6.5058e-12
2.7661e+03	4.9119e-12
2.7686e+03	2.7182e-12
2.7710e+03	9.9236e-13
2.7734e+03	9.9129e-14
2.7759e+03	1.9859e-15
2.7783e+03	3.6555e-16
2.7808e+03	2.1486e-16
2.7832e+03	2.0214e-16
2.7856e+03	3.4453e-16
2.7881e+03	1.8465e-15
2.7905e+03	9.1572e-14
2.7930e+03	9.3982e-13
2.7954e+03	2.5775e-12
2.7979e+03	4.6622e-12
2.8003e+03	6.1579e-12
2.8027e+03	6.8913e-12
2.8052e+03	7.6254e-12
2.8076e+03	9.6218e-12
2.8101e+03	1.6358e-11
2.8125e+03	2.3233e-11
2.8149e+03	2.9020e-11
2.8174e+03	3.1923e-11
2.8198e+03	3.1530e-11
2.8223e+03	5.4407e-11
2.8247e+03	5.9948e-11
2.8271e+03	6.3198e-11
2.8296e+03	9.6971e-11
2.8320e+03	8.7848e-11
2.8345e+03	1.0959e-10
2.8369e+03	1.3808e-10
2.8394e+03	1.3183e-10
2.8418e+03	1.6933e-10
2.8442e+03	2.3554e-10
2.8467e+03	2.9201e-10
2.8491e+03	3.3086e-10
2.8516e+03	3.8311e-10
2.8540e+03	3.2048e-10
2.8564e+03	4.2715e-10
2.8589e+03	4.9256e-10
2.8613e+03	5.9037e-10
2.8638e+03	7.6217e-10
2.8662e+03	8.7276e-10
2.8687e+03	1.0134e-09
2.8711e+03	8.9889e-10
2.8735e+03	1.1733e-09
2.8760e+03	1.1144e-09
2.8784e+03	1.2386e-09
2.8809e+03	1.3733e-09
2.8833e+03	9.8966e-10
2.8857e+03	1.0386e-09
2.8882e+03	1.7816e-09
2.8906e+03	1.5299e-09
2.8931e+03	1.4489e-09
2.8955e+03	1.7612e-09
2.8979e+03	2.1631e-09
2.9004e+03	2.0724e-09
2.9028e+03	2.0428e-09
2.9053e+03	1.7377e-09
2.9077e+03	1.8917e-09
2.9102e+03	1.8484e-09
2.9126e+03	1.9115e-09
2.9150e+03	2.6330e-09
2.9175e+03	2.5562e-09
2.9199e+03	2.0696e-09
2.9224e+03	4.6180e-10
2.9248e+03	5.4257e-12
2.9272e+03	2.2925e-13
2.9297e+03	3.9487e-14
2.9321e+03	9.7555e-15
2.9346e+03	4.5921e-15
2.9370e+03	2.4347e-15
2.9395e+03	1.7755e-15
2.9419e+03	1.4249e-15
2.9443e+03	1.1068e-15
2.9468e+03	1.0130e-15
2.9492e+03	1.2886e-15
2.9517e+03	1.1857e-15
2.9541e+03	1.4159e-15
2.9565e+03	1.9389e-15
2.9590e+03	1.5158e-15
2.9614e+03	1.3481e-15
2.9639e+03	1.5294e-15
2.9663e+03	1.7974e-15
2.9688e+03	1.8271e-15
2.9712e+03	2.0886e-15
2.9736e+03	2.5812e-15
2.9761e+03	2.4019e-15
2.9785e+03	1.9778e-15
2.9810e+03	2.0435e-15
2.9834e+03	2.5432e-15
2.9858e+03	2.8067e-15
2.9883e+03	2.8246e-15
2.9907e+03	2.3879e-15
2.9932e+03	2.4180e-15
2.9956e+03	2.7370e-15
2.9980e+03	2.1118e-15
3.0005e+03	2.1533e-15
3.0029e+03	2.9622e-15
3.0054e+03	2.9962e-15
3.0078e+03	2.5339e-15
3.0103e+03	3.3036e-15
3.0127e+03	3.6017e-15
3.0151e+03	4.8810e-15
3.0176e+03	5.2219e-15
3.0200e+03	4.9015e-15
3.0225e+03	4.3082e-15
3.0249e+03	4.5619e-15
3.0273e+03	7.5108e-15
3.0298e+03	7.4782e-15
3.0322e+03	5.7145e-15
3.0347e+03	6.3087e-15
3.0371e+03	6.3974e-15
3.0396e+03	7.2293e-15
3.0420e+03	9.0358e-15
3.0444e+03	8.2876e-15
3.0469e+03	6.7458e-15
3.0493e+03	6.2402e-15
3.0518e+03	6.9382e-15
3.0542e+03	8.7262e-15
3.0566e+03	9.1754e-15
3.0591e+03	7.8900e-15
3.0615e+03	8.0054e-15
3.0640e+03	9.1642e-15
3.0664e+03	1.0790e-14
3.0688e+03	7.9307e-15
3.0713e+03	6.6303e-15
3.0737e+03	9.0651e-15
3.0762e+03	7.8591e-15
3.0786e+03	6.1567e-15
3.0811e+03	6.2534e-15
3.0835e+03	6.8957e-15
3.0859e+03	6.9449e-15
3.0884e+03	6.5624e-15
3.0908e+03	8.8956e-15
3.0933e+03	1.1807e-14
3.0957e+03	1.1187e-14
3.0981e+03	8.9827e-15
3.1006e+03	9.8292e-15
3.1030e+03	8.5733e-15
3.1055e+03	1.1658e-14
3.1079e+03	1.3837e-14
3.1104e+03	1.1844e-14
3.1128e+03	1.1177e-14
3.1152e+03	1.1345e-14
3.1177e+03	1.0042e-14
3.1201e+03	1.2766e-14
3.1226e+03	1.2222e-14
3.1250e+03	1.1818e-14
3.1274e+03	1.6095e-14
3.1299e+03	1.5376e-14
3.1323e+03	1.2468e-14
3.1348e+03	1.4418e-14
3.1372e+03	1.6467e-14
3.1396e+03	1.6120e-14
3.1421e+03	1.5788e-14
3.1445e+03	1.9292e-14
3.1470e+03	2.3987e-14
3.1494e+03	2.1073e-14
3.1519e+03	2.0583e-14
3.1543e+03	1.9779e-14
3.1567e+03	1.8559e-14
3.1592e+03	1.8191e-14
3.1616e+03	1.8970e-14
3.1641e+03	1.9000e-14
3.1665e+03	1.0593e-13
3.1689e+03	1.2529e-12
3.1714e+03	2.3018e-12
3.1738e+03	2.3884e-12
3.1763e+03	2.1012e-12
3.1787e+03	1.4994e-12
3.1812e+03	1.7536e-12
3.1836e+03	1.5317e-12
3.1860e+03	1.8148e-12
3.1885e+03	1.8697e-12
3.1909e+03	1.9004e-12
3.1934e+03	1.6945e-12
3.1958e+03	1.3902e-12
3.1982e+03	1.2166e-12
3.2007e+03	1.5296e-12
3.2031e+03	1.2105e-12
3.2056e+03	8.2207e-13
3.2080e+03	1.0859e-12
3.2104e+03	1.1864e-12
3.2129e+03	9.2960e-13
3.2153e+03	9.9230e-13
3.2178e+03	8.5319e-13
3.2202e+03	7.9543e-13
3.2227e+03	8.9610e-13
3.2251e+03	8.0268e-13
3.2275e+03	6.7108e-13
3.2300e+03	4.7351e-13
3.2324e+03	3.6886e-13
3.2349e+03	2.7506e-13
3.2373e+03	3.1773e-13
3.2397e+03	3.4391e-13
3.2422e+03	2.7952e-13
3.2446e+03	2.9452e-13
3.2471e+03	2.4147e-13
3.2495e+03	1.7291e-13
3.2520e+03	1.3625e-13
3.2544e+03	1.5591e-13
3.2568e+03	1.0606e-13
3.2593e+03	1.2830e-13
3.2617e+03	1.2042e-13
3.2642e+03	9.0688e-14
3.2666e+03	1.2527e-13
3.2690e+03	1.0700e-13
3.2715e+03	6.9257e-14
3.2739e+03	5.6145e-14
3.2764e+03	6.3798e-14
3.2788e+03	7.6867e-14
3.2812e+03	6.4999e-14
3.2837e+03	5.5110e-14
3.2861e+03	5.0222e-14
3.2886e+03	5.5573e-14
3.2910e+03	5.4822e-14
3.2935e+03	4.0064e-14
3.2959e+03	3.9382e-14
3.2983e+03	3.9072e-14
3.3008e+03	5.2302e-14
3.3032e+03	5.4298e-14
3.3057e+03	4.9650e-14
3.3081e+03	5.9671e-14
3.3105e+03	5.4665e-14
3.3130e+03	5.2855e-14
3.3154e+03	5.7492e-14
3.3179e+03	4.8990e-14
3.3203e+03	5.2957e-14
3.3228e+03	6.4446e-14
3.3252e+03	8.0015e-14
3.3276e+03	8.4376e-14
3.3301e+03	6.5329e-14
3.3325e+03	6.8025e-14
3.3350e+03	7.5552e-14
3.3374e+03	9.4989e-14
3.3398e+03	7.3922e-14
3.3423e+03	9.5986e-14
3.3447e+03	9.5381e-14
3.3472e+03	1.0651e-13
3.3496e+03	1.1205e-13
3.3521e+03	9.2867e-14
3.3545e+03	1.4362e-13
3.3569e+03	1.5120e-13
3.3594e+03	1.3519e-13
3.3618e+03	1.9159e-13
3.3643e+03	1.8222e-13
3.3667e+03	2.3443e-13
3.3691e+03	2.7481e-13
3.3716e+03	3.1391e-13
3.3740e+03	3.0741e-13
3.3765e+03	3.7450e-13
3.3789e+03	3.6375e-13
3.3813e+03	3.6539e-13
3.3838e+03	4.4367e-13
3.3862e+03	4.6557e-13
3.3887e+03	6.3204e-13
3.3911e+03	7.1685e-13
3.3936e+03	9.3463e-13
3.3960e+03	8.5004e-13
3.3984e+03	9.6416e-13
3.4009e+03	1.0579e-12
3.4033e+03	9.7661e-13
3.4058e+03	1.2037e-12
3.4082e+03	1.0653e-12
3.4106e+03	8.7256e-13
3.4131e+03	1.3627e-12
3.4155e+03	1.7422e-12
3.4180e+03	1.4207e-12
3.4204e+03	1.6542e-12
3.4229e+03	2.1841e-12
3.4253e+03	2.3162e-12
3.4277e+03	2.0298e-12
3.4302e+03	1.8595e-12
3.4326e+03	1.6994e-12
3.4351e+03	1.9640e-12
3.4375e+03	1.8853e-12
3.4399e+03	2.5536e-12
3.4424e+03	2.7979e-12
3.4448e+03	2.3817e-12
3.4473e+03	1.1484e-12
3.4497e+03	1.4084e-13
3.4521e+03	8.3418e-14
3.4546e+03	7.7458e-14
3.4570e+03	8.5392e-14
3.4595e+03	8.8411e-14
3.4619e+03	8.7684e-14
3.4644e+03	8.6962e-14
3.4668e+03	9.1753e-14
3.4692e+03	8.2807e-14
3.4717e+03	9.2986e-14
3.4741e+03	1.3571e-13
3.4766e+03	1.3813e-13
3.4790e+03	1.1426e-13
3.4814e+03	1.0715e-13
3.4839e+03	1.1343e-13
3.4863e+03	1.1645e-13
3.4888e+03	9.9588e-14
3.4912e+03	1.0388e-13
3.4937e+03	1.1841e-13
3.4961e+03	1.2137e-13
3.4985e+03	1.0022e-13
3.5010e+03	1.1748e-13
3.5034e+03	1.0469e-13
3.5059e+03	1.1222e-13
3.5083e+03	1.0831e-13
3.5107e+03	9.1069e-14
3.5132e+03	1.2054e-13
3.5156e+03	1.3945e-13
3.5181e+03	1.0987e-13
3.5205e+03	1.0473e-13
3.5229e+03	1.3081e-13
3.5254e+03	1.1673e-13
3.5278e+03	1.0728e-13
3.5303e+03	1.3658e-13
3.5327e+03	1.3009e-13
3.5352e+03	1.2843e-13
3.5376e+03	1.1915e-13
3.5400e+03	1.2251e-13
3.5425e+03	1.4738e-13
3.5449e+03	1.7499e-13
3.5474e+03	1.6088e-13
3.5498e+03	1.3664e-13
3.5522e+03	1.2722e-13
3.5547e+03	1.1994e-13
3.5571e+03	1.4609e-13
3.5596e+03	1.5399e-13
3.5620e+03	1.7203e-13
3.5645e+03	1.3354e-13
3.5669e+03	1.4270e-13
3.5693e+03	1.3865e-13
3.5718e+03	1.2867e-13
3.5742e+03	1.2298e-13
3.5767e+03	1.5574e-13
3.5791e+03	1.5420e-13
3.5815e+03	1.4653e-13
3.5840e+03	1.5160e-13
3.5864e+03	1.3448e-13
3.5889e+03	1.1183e-13
3.5913e+03	1.5940e-13
3.5938e+03	1.7957e-13
3.5962e+03	1.3894e-13
3.5986e+03	1.3377e-13
3.6011e+03	1.5438e-13
3.6035e+03	1.5035e-13
3.6060e+03	1.2828e-13
3.6084e+03	1.4742e-13
3.6108e+03	1.3344e-13
3.6133e+03	1.3470e-13
3.6157e+03	1.6483e-13
3.6182e+03	1.7530e-13
3.6206e+03	1.5434e-13
3.6230e+03	1.4214e-13
3.6255e+03	1.4341e-13
3.6279e+03	1.5834e-13
3.6304e+03	1.4273e-13
3.6328e+03	1.5498e-13
3.6353e+03	1.4296e-13
3.6377e+03	1.6978e-13
3.6401e+03	1.8781e-13
3.6426e+03	1.5486e-13
3.6450e+03	1.4002e-13
3.6475e+03	1.3001e-13
3.6499e+03	1.2698e-13
3.6523e+03	1.4565e-13
3.6548e+03	1.7067e-13
3.6572e+03	1.5144e-13
3.6597e+03	1.2537e-13
3.6621e+03	1.8656e-13
3.6646e+03	1.9127e-13
3.6670e+03	1.8157e-13
3.6694e+03	1.3813e-13
3.6719e+03	1.5207e-13
3.6743e+03	1.6267e-13
3.6768e+03	1.5267e-13
3.6792e+03	2.4722e-13
3.6816e+03	2.3515e-13
3.6841e+03	2.1184e-13
3.6865e+03	1.6793e-13
3.6890e+03	1.4099e-13
3.6914e+03	1.4858e-13
3.6938e+03	1.9760e-13
3.6963e+03	3.0151e-13
3.6987e+03	2.6454e-13
3.7012e+03	3.0309e-13
3.7036e+03	3.0953e-13
3.7061e+03	3.6409e-13
3.7085e+03	3.3112e-13
3.7109e+03	2.9311e-13
3.7134e+03	2.3633e-13
3.7158e+03	2.1192e-13
3.7183e+03	2.8393e-13
3.7207e+03	2.2632e-13
3.7231e+03	2.4974e-13
3.7256e+03	2.4764e-13
3.7280e+03	2.7146e-13
3.7305e+03	2.3647e-13
3.7329e+03	2.5024e-13
3.7354e+03	2.7004e-13
3.7378e+03	2.2700e-13
3.7402e+03	2.1907e-13
3.7427e+03	2.1105e-13
3.7451e+03	2.2460e-13
3.7476e+03	2.3769e-13
3.7500e+03	2.3460e-13
3.7524e+03	2.2342e-13
3.7549e+03	1.7396e-13
3.7573e+03	1.9538e-13
3.7598e+03	2.3694e-13
3.7622e+03	2.7199e-13
3.7646e+03	2.6223e-13
3.7671e+03	2.0023e-13
3.7695e+03	2.2386e-13
3.7720e+03	2.1629e-13
3.7744e+03	1.5317e-13
3.7769e+03	1.3315e-13
3.7793e+03	1.6832e-13
3.7817e+03	2.1391e-13
3.7842e+03	1.9886e-13
3.7866e+03	2.1455e-13
3.7891e+03	2.0184e-13
3.7915e+03	2.1674e-13
3.7939e+03	2.0684e-13
3.7964e+03	1.9212e-13
3.7988e+03	2.0125e-13
3.8013e+03	1.7771e-13
3.8037e+03	2.3423e-13
3.8062e+03	1.6866e-13
3.8086e+03	1.3678e-13
3.8110e+03	2.1102e-13
3.8135e+03	2.4156e-13
3.8159e+03	2.0903e-13
3.8184e+03	2.1785e-13
3.8208e+03	1.6325e-13
3.8232e+03	2.0818e-13
3.8257e+03	1.5836e-13
3.8281e+03	2.1973e-13
3.8306e+03	3.0110e-13
3.8330e+03	2.5456e-13
3.8354e+03	2.2896e-13
3.8379e+03	2.1884e-13
3.8403e+03	2.0651e-13
3.8428e+03	2.6839e-13
3.8452e+03	2.0842e-13
3.8477e+03	2.0267e-13
3.8501e+03	1.9364e-13
3.8525e+03	2.1817e-13
3.8550e+03	2.2905e-13
3.8574e+03	2.0242e-13
3.8599e+03	2.2467e-13
3.8623e+03	3.1115e-13
3.8647e+03	2.9975e-13
3.8672e+03	2.9057e-13
3.8696e+03	2.9544e-13
3.8721e+03	2.8684e-13
3.8745e+03	2.9174e-13
3.8770e+03	2.5562e-13
3.8794e+03	2.5669e-13
3.8818e+03	2.6037e-13
3.8843e+03	2.4194e-13
3.8867e+03	2.4803e-13
3.8892e+03	2.8470e-13
3.8916e+03	2.3137e-13
3.8940e+03	2.6239e-13
3.8965e+03	2.5613e-13
3.8989e+03	2.1701e-13
3.9014e+03	1.9199e-13
3.9038e+03	2.4837e-13
3.9062e+03	2.3929e-13
3.9087e+03	2.3662e-13
3.9111e+03	2.8048e-13
3.9136e+03	2.4802e-13
3.9160e+03	2.4165e-13
3.9185e+03	2.9445e-13
3.9209e+03	3.1566e-13
3.9233e+03	2.8780e-13
3.9258e+03	2.4260e-13
3.9282e+03	2.5837e-13
3.9307e+03	3.0612e-13
3.9331e+03	2.7224e-13
3.9355e+03	3.0510e-13
3.9380e+03	2.5627e-13
3.9404e+03	2.9415e-13
3.9429e+03	2.3744e-13
3.9453e+03	2.5152e-13
3.9478e+03	2.6447e-13
3.9502e+03	2.6209e-13
3.9526e+03	3.2490e-13
3.9551e+03	3.4625e-13
3.9575e+03	2.3190e-13
3.9600e+03	2.2259e-13
3.9624e+03	2.3755e-13
3.9648e+03	3.0588e-13
3.9673e+03	3.5228e-13
3.9697e+03	3.3758e-13
3.9722e+03	3.5465e-13
3.9746e+03	2.1112e-13
3.9771e+03	2.3043e-13
3.9795e+03	2.3944e-13
3.9819e+03	2.6289e-13
3.9844e+03	1.8228e-13
3.9868e+03	2.0629e-13
3.9893e+03	2.6298e-13
3.9917e+03	2.7413e-13
3.9941e+03	2.1007e-13
3.9966e+03	2.1147e-13
3.9990e+03	2.0511e-13
4.0015e+03	2.1013e-13
4.0039e+03	2.0236e-13
4.0063e+03	2.4597e-13
4.0088e+03	2.7608e-13
4.0112e+03	2.0087e-13
4.0137e+03	2.0993e-13
4.0161e+03	2.2829e-13
4.0186e+03	2.1501e-13
4.0210e+03	2.1399e-13
4.0234e+03	2.3689e-13
4.0259e+03	2.4715e-13
4.0283e+03	2.3735e-13
4.0308e+03	2.0771e-13
4.0332e+03	2.6388e-13
4.0356e+03	2.9569e-13
4.0381e+03	2.2592e-13
4.0405e+03	1.6014e-13
4.0430e+03	1.5643e-13
4.0454e+03	2.0243e-13
4.0479e+03	2.5477e-13
4.0503e+03	2.3130e-13
4.0527e+03	2.4480e-13
4.0552e+03	2.1037e-13
4.0576e+03	1.9950e-13
4.0601e+03	1.8734e-13
4.0625e+03	1.9173e-13
4.0649e+03	2.1412e-13
4.0674e+03	2.1926e-13
4.0698e+03	2.2830e-13
4.0723e+03	2.2295e-13
4.0747e+03	2.2309e-13
4.0771e+03	2.0538e-13
4.0796e+03	1.8838e-13
4.0820e+03	1.8156e-13
4.0845e+03	2.2074e-13
4.0869e+03	2.3668e-13
4.0894e+03	1.9347e-13
4.0918e+03	2.2263e-13
4.0942e+03	2.3790e-13
4.0967e+03	3.0542e-13
4.0991e+03	3.4306e-13
4.1016e+03	3.2453e-13
4.1040e+03	2.6391e-13
4.1064e+03	2.8748e-13
4.1089e+03	2.2783e-13
4.1113e+03	2.0397e-13
4.1138e+03	2.0292e-13
4.1162e+03	2.1752e-13
4.1187e+03	2.0958e-13
4.1211e+03	2.2687e-13
4.1235e+03	2.6254e-13
4.1260e+03	2.3691e-13
4.1284e+03	2.0733e-13
4.1309e+03	1.7073e-13
4.1333e+03	2.4729e-13
4.1357e+03	2.2226e-13
4.1382e+03	1.8300e-13
4.1406e+03	1.6600e-13
4.1431e+03	1.7403e-13
4.1455e+03	2.0176e-13
4.1479e+03	2.1890e-13
4.1504e+03	2.0090e-13
4.1528e+03	2.4173e-13
4.1553e+03	1.6984e-13
4.1577e+03	1.7521e-13
4.1602e+03	2.2884e-13
4.1626e+03	2.1506e-13
4.1650e+03	2.2624e-13
4.1675e+03	2.0419e-13
4.1699e+03	2.2327e-13
4.1724e+03	1.4930e-13
4.1748e+03	1.9164e-13
4.1772e+03	2.1866e-13
4.1797e+03	2.1163e-13
4.1821e+03	2.1256e-13
4.1846e+03	2.2329e-13
4.1870e+03	1.9787e-13
4.1895e+03	1.5301e-13
4.1919e+03	2.0154e-13
4.1943e+03	2.1651e-13
4.1968e+03	1.9603e-13
4.1992e+03	2.0405e-13
4.2017e+03	1.7747e-13
4.2041e+03	1.6380e-13
4.2065e+03	1.5471e-13
4.2090e+03	1.9150e-13
4.2114e+03	2.3312e-13
4.2139e+03	1.8930e-13
4.2163e+03	1.7048e-13
4.2188e+03	2.0106e-13
4.2212e+03	2.4774e-13
4.2236e+03	2.2957e-13
4.2261e+03	2.1073e-13
4.2285e+03	1.9490e-13
4.2310e+03	2.0320e-13
4.2334e+03	1.7825e-13
4.2358e+03	2.0294e-13
4.2383e+03	2.3432e-13
4.2407e+03	2.4946e-13
4.2432e+03	2.5310e-13
4.2456e+03	3.0687e-13
4.2480e+03	2.8713e-13
4.2505e+03	2.4059e-13
4.2529e+03	2.1120e-13
4.2554e+03	1.7268e-13
4.2578e+03	1.7926e-13
4.2603e+03	2.0560e-13
4.2627e+03	1.7031e-13
4.2651e+03	1.6374e-13
4.2676e+03	1.6291e-13
4.2700e+03	1.8461e-13
