2.1362e+03	9.5647e-11
2.1387e+03	9.4761e-11
2.1411e+03	1.0978e-10
2.1436e+03	1.2363e-10
2.1460e+03	1.2617e-10
2.1484e+03	1.0804e-10
2.1509e+03	9.7112e-11
2.1533e+03	9.2669e-11
2.1558e+03	1.0245e-10
2.1582e+03	1.1108e-10
2.1606e+03	9.6864e-11
2.1631e+03	8.7263e-11
2.1655e+03	8.0452e-11
2.1680e+03	6.6800e-11
2.1704e+03	7.7894e-11
2.1729e+03	1.1203e-10
2.1753e+03	9.1031e-11
2.1777e+03	8.9978e-11
2.1802e+03	1.0437e-10
2.1826e+03	1.4027e-10
2.1851e+03	1.1617e-10
2.1875e+03	9.8551e-11
2.1899e+03	1.0376e-10
2.1924e+03	9.3396e-11
2.1948e+03	9.4274e-11
2.1973e+03	1.2482e-10
2.1997e+03	9.5532e-11
2.2021e+03	8.4159e-11
2.2046e+03	8.2316e-11
2.2070e+03	8.2391e-11
2.2095e+03	8.2077e-11
2.2119e+03	9.4602e-11
2.2144e+03	8.6213e-11
2.2168e+03	9.7453e-11
2.2192e+03	1.1387e-10
2.2217e+03	8.2396e-11
2.2241e+03	8.4547e-11
2.2266e+03	9.1957e-11
2.2290e+03	1.0512e-10
2.2314e+03	9.6055e-11
2.2339e+03	9.6109e-11
2.2363e+03	9.9934e-11
2.2388e+03	1.0138e-10
2.2412e+03	1.1299e-10
2.2437e+03	1.0681e-10
2.2461e+03	1.0970e-10
2.2485e+03	9.4617e-11
2.2510e+03	9.3871e-11
2.2534e+03	1.0681e-10
2.2559e+03	1.0484e-10
2.2583e+03	9.8572e-11
2.2607e+03	9.8284e-11
2.2632e+03	8.5596e-11
2.2656e+03	9.9969e-11
2.2681e+03	1.1046e-10
2.2705e+03	1.0178e-10
2.2729e+03	8.5481e-11
2.2754e+03	8.1386e-11
2.2778e+03	7.9789e-11
2.2803e+03	1.0391e-10
2.2827e+03	1.1198e-10
2.2852e+03	9.4070e-11
2.2876e+03	9.6213e-11
2.2900e+03	8.7604e-11
2.2925e+03	1.0315e-10
2.2949e+03	1.2006e-10
2.2974e+03	8.5984e-11
2.2998e+03	7.9368e-11
2.3022e+03	8.9495e-11
2.3047e+03	9.5074e-11
2.3071e+03	8.0859e-11
2.3096e+03	1.1437e-10
2.3120e+03	9.3532e-11
2.3145e+03	9.5139e-11
2.3169e+03	1.1148e-10
2.3193e+03	1.0739e-10
2.3218e+03	8.7701e-11
2.3242e+03	9.9586e-11
2.3267e+03	1.0165e-10
2.3291e+03	1.1553e-10
2.3315e+03	9.7167e-11
2.3340e+03	9.0009e-11
2.3364e+03	1.0064e-10
2.3389e+03	1.0099e-10
2.3413e+03	1.1067e-10
2.3438e+03	1.0363e-10
2.3462e+03	9.9119e-11
2.3486e+03	8.3945e-11
2.3511e+03	1.1471e-10
2.3535e+03	9.4004e-11
2.3560e+03	1.0358e-10
2.3584e+03	8.9156e-11
2.3608e+03	8.7731e-11
2.3633e+03	1.1500e-10
2.3657e+03	1.0404e-10
2.3682e+03	7.3200e-11
2.3706e+03	9.0632e-11
2.3730e+03	9.7527e-11
2.3755e+03	9.1253e-11
2.3779e+03	9.8491e-11
2.3804e+03	1.0172e-10
2.3828e+03	9.1047e-11
2.3853e+03	1.0200e-10
2.3877e+03	1.2771e-10
2.3901e+03	1.4634e-10
2.3926e+03	9.5521e-11
2.3950e+03	7.5809e-11
2.3975e+03	1.0029e-10
2.3999e+03	9.8673e-11
2.4023e+03	1.0748e-10
2.4048e+03	9.7752e-11
2.4072e+03	9.0491e-11
2.4097e+03	9.2606e-11
2.4121e+03	1.0380e-10
2.4146e+03	1.0261e-10
2.4170e+03	1.3141e-10
2.4194e+03	1.0986e-10
2.4219e+03	9.0856e-11
2.4243e+03	9.4884e-11
2.4268e+03	9.4707e-11
2.4292e+03	1.0104e-10
2.4316e+03	1.2727e-10
2.4341e+03	1.1318e-10
2.4365e+03	9.3023e-11
2.4390e+03	8.9341e-11
2.4414e+03	9.2536e-11
2.4438e+03	1.1008e-10
2.4463e+03	1.1655e-10
2.4487e+03	1.1962e-10
2.4512e+03	9.0473e-11
2.4536e+03	9.6960e-11
2.4561e+03	1.2643e-10
2.4585e+03	9.1928e-11
2.4609e+03	8.6195e-11
2.4634e+03	8.0247e-11
2.4658e+03	8.8549e-11
2.4683e+03	9.4484e-11
2.4707e+03	1.2766e-10
2.4731e+03	1.0823e-10
2.4756e+03	1.0757e-10
2.4780e+03	9.7795e-11
2.4805e+03	1.3654e-10
2.4829e+03	1.1410e-10
2.4854e+03	1.0954e-10
2.4878e+03	1.1548e-10
2.4902e+03	1.2277e-10
2.4927e+03	1.0855e-10
2.4951e+03	9.7512e-11
2.4976e+03	7.8007e-11
2.5000e+03	1.1565e-10
2.5024e+03	1.3542e-10
2.5049e+03	1.1911e-10
2.5073e+03	1.0947e-10
2.5098e+03	1.1312e-10
2.5122e+03	9.6496e-11
2.5146e+03	9.6535e-11
2.5171e+03	1.1267e-10
2.5195e+03	8.4133e-11
2.5220e+03	1.1610e-10
2.5244e+03	1.4845e-10
2.5269e+03	1.3610e-10
2.5293e+03	1.2147e-10
2.5317e+03	1.0432e-10
2.5342e+03	1.0669e-10
2.5366e+03	8.9095e-11
2.5391e+03	1.0800e-10
2.5415e+03	1.1414e-10
2.5439e+03	1.0878e-10
2.5464e+03	1.1567e-10
2.5488e+03	1.0309e-10
2.5513e+03	8.7080e-11
2.5537e+03	7.0651e-11
2.5562e+03	7.4331e-11
2.5586e+03	8.0812e-11
2.5610e+03	8.6484e-11
2.5635e+03	7.9936e-11
2.5659e+03	7.3891e-11
2.5684e+03	8.9103e-11
2.5708e+03	8.3190e-11
2.5732e+03	5.7889e-11
2.5757e+03	8.5582e-11
2.5781e+03	1.0453e-10
2.5806e+03	9.9500e-11
2.5830e+03	9.2237e-11
2.5854e+03	9.5052e-11
2.5879e+03	1.0012e-10
2.5903e+03	1.0782e-10
2.5928e+03	1.2829e-10
2.5952e+03	1.1048e-10
2.5977e+03	9.2811e-11
2.6001e+03	8.6784e-11
2.6025e+03	8.1012e-11
2.6050e+03	8.0519e-11
2.6074e+03	9.5036e-11
2.6099e+03	1.0625e-10
2.6123e+03	1.2007e-10
2.6147e+03	9.9685e-11
2.6172e+03	7.6288e-11
2.6196e+03	8.0465e-11
2.6221e+03	8.9396e-11
2.6245e+03	9.4975e-11
2.6270e+03	1.1391e-10
2.6294e+03	1.2619e-10
2.6318e+03	1.0906e-10
2.6343e+03	9.5933e-11
2.6367e+03	1.1327e-10
2.6392e+03	9.6918e-11
2.6416e+03	8.2584e-11
2.6440e+03	8.8347e-11
2.6465e+03	8.5642e-11
2.6489e+03	7.7366e-11
2.6514e+03	8.2877e-11
2.6538e+03	8.0273e-11
2.6562e+03	7.6971e-11
2.6587e+03	8.1318e-11
2.6611e+03	7.0099e-11
2.6636e+03	8.6586e-11
2.6660e+03	1.0304e-10
2.6685e+03	8.5268e-11
2.6709e+03	9.7357e-11
2.6733e+03	1.0935e-10
2.6758e+03	1.0334e-10
2.6782e+03	9.0440e-11
2.6807e+03	9.3552e-11
2.6831e+03	8.3903e-11
2.6855e+03	9.3749e-11
2.6880e+03	1.4507e-10
2.6904e+03	1.5484e-10
2.6929e+03	1.1525e-10
2.6953e+03	9.6170e-11
2.6978e+03	9.4731e-11
2.7002e+03	9.7431e-11
2.7026e+03	1.1318e-10
2.7051e+03	1.1401e-10
2.7075e+03	9.7047e-11
2.7100e+03	7.6173e-11
2.7124e+03	7.1302e-11
2.7148e+03	8.1230e-11
2.7173e+03	1.0208e-10
2.7197e+03	1.0522e-10
2.7222e+03	1.0031e-10
2.7246e+03	1.1101e-10
2.7271e+03	1.0075e-10
2.7295e+03	1.0080e-10
2.7319e+03	1.1363e-10
2.7344e+03	1.0502e-10
2.7368e+03	9.4760e-11
2.7393e+03	1.0682e-10
2.7417e+03	1.0779e-10
2.7441e+03	8.2821e-11
2.7466e+03	8.6073e-11
2.7490e+03	7.1689e-11
2.7515e+03	9.3783e-11
2.7539e+03	1.1212e-10
2.7563e+03	8.1719e-11
2.7588e+03	9.2830e-11
2.7612e+03	9.5706e-11
2.7637e+03	1.0109e-10
2.7661e+03	9.7326e-11
2.7686e+03	9.6852e-11
2.7710e+03	1.0638e-10
2.7734e+03	1.0532e-10
2.7759e+03	9.5504e-11
2.7783e+03	8.5735e-11
2.7808e+03	7.4742e-11
2.7832e+03	8.9483e-11
2.7856e+03	1.0941e-10
2.7881e+03	9.3240e-11
2.7905e+03	1.0058e-10
2.7930e+03	1.1149e-10
2.7954e+03	1.1439e-10
2.7979e+03	1.0941e-10
2.8003e+03	1.2397e-10
2.8027e+03	1.1159e-10
2.8052e+03	8.2527e-11
2.8076e+03	8.2056e-11
2.8101e+03	1.0480e-10
2.8125e+03	1.1233e-10
2.8149e+03	1.0791e-10
2.8174e+03	7.7405e-11
2.8198e+03	7.7530e-11
2.8223e+03	9.8617e-11
2.8247e+03	1.0552e-10
2.8271e+03	1.1999e-10
2.8296e+03	1.3175e-10
2.8320e+03	1.3182e-10
2.8345e+03	1.0291e-10
2.8369e+03	1.2150e-10
2.8394e+03	1.0990e-10
2.8418e+03	1.0764e-10
2.8442e+03	1.0198e-10
2.8467e+03	9.5713e-11
2.8491e+03	9.5055e-11
2.8516e+03	1.0088e-10
2.8540e+03	1.0923e-10
2.8564e+03	9.1868e-11
2.8589e+03	8.3550e-11
2.8613e+03	1.1219e-10
2.8638e+03	1.1549e-10
2.8662e+03	9.2798e-11
2.8687e+03	1.0214e-10
2.8711e+03	1.1904e-10
2.8735e+03	8.8516e-11
2.8760e+03	7.5293e-11
2.8784e+03	8.1901e-11
2.8809e+03	1.0415e-10
2.8833e+03	9.5791e-11
2.8857e+03	8.6083e-11
2.8882e+03	1.0414e-10
2.8906e+03	1.0369e-10
2.8931e+03	1.0995e-10
2.8955e+03	8.1192e-11
2.8979e+03	7.6889e-11
2.9004e+03	9.3819e-11
2.9028e+03	7.3903e-11
2.9053e+03	8.1733e-11
2.9077e+03	8.2137e-11
2.9102e+03	9.9224e-11
2.9126e+03	1.2164e-10
2.9150e+03	1.1755e-10
2.9175e+03	9.2041e-11
2.9199e+03	8.0115e-11
2.9224e+03	9.0569e-11
2.9248e+03	7.9586e-11
2.9272e+03	8.0487e-11
2.9297e+03	1.0111e-10
2.9321e+03	9.4041e-11
2.9346e+03	8.4947e-11
2.9370e+03	1.0371e-10
2.9395e+03	1.0203e-10
2.9419e+03	1.1058e-10
2.9443e+03	1.3066e-10
2.9468e+03	1.0359e-10
2.9492e+03	8.0597e-11
2.9517e+03	8.2812e-11
2.9541e+03	8.8601e-11
2.9565e+03	7.9394e-11
2.9590e+03	9.5815e-11
2.9614e+03	1.0013e-10
2.9639e+03	6.8407e-11
2.9663e+03	7.0372e-11
2.9688e+03	7.8177e-11
2.9712e+03	1.1863e-10
2.9736e+03	1.1431e-10
2.9761e+03	9.2595e-11
2.9785e+03	8.0350e-11
2.9810e+03	9.9005e-11
2.9834e+03	1.1536e-10
2.9858e+03	1.2176e-10
2.9883e+03	1.2450e-10
2.9907e+03	1.1849e-10
2.9932e+03	1.0194e-10
2.9956e+03	9.9681e-11
2.9980e+03	9.8428e-11
3.0005e+03	8.0306e-11
3.0029e+03	7.7286e-11
3.0054e+03	8.4865e-11
3.0078e+03	9.8649e-11
3.0103e+03	1.1180e-10
3.0127e+03	1.2254e-10
3.0151e+03	8.9485e-11
3.0176e+03	8.8972e-11
3.0200e+03	6.6725e-11
3.0225e+03	7.7901e-11
3.0249e+03	8.6013e-11
3.0273e+03	1.0411e-10
3.0298e+03	1.0814e-10
3.0322e+03	1.2127e-10
3.0347e+03	1.0605e-10
3.0371e+03	9.9124e-11
3.0396e+03	1.1824e-10
3.0420e+03	1.3621e-10
3.0444e+03	1.4020e-10
3.0469e+03	1.1876e-10
3.0493e+03	1.1345e-10
3.0518e+03	1.2727e-10
3.0542e+03	1.0040e-10
3.0566e+03	1.0052e-10
3.0591e+03	1.4374e-10
3.0615e+03	1.2336e-10
3.0640e+03	1.0267e-10
3.0664e+03	1.0028e-10
3.0688e+03	1.0178e-10
3.0713e+03	1.0343e-10
3.0737e+03	1.1463e-10
3.0762e+03	1.1585e-10
3.0786e+03	1.1856e-10
3.0811e+03	1.0687e-10
3.0835e+03	1.0451e-10
3.0859e+03	8.0227e-11
3.0884e+03	8.5651e-11
3.0908e+03	1.0599e-10
3.0933e+03	9.7962e-11
3.0957e+03	7.3534e-11
3.0981e+03	7.0934e-11
3.1006e+03	8.6446e-11
3.1030e+03	1.1705e-10
3.1055e+03	1.0850e-10
3.1079e+03	1.2399e-10
3.1104e+03	1.0514e-10
3.1128e+03	9.7619e-11
3.1152e+03	9.3607e-11
3.1177e+03	9.9079e-11
3.1201e+03	1.1732e-10
3.1226e+03	1.0726e-10
3.1250e+03	1.1202e-10
3.1274e+03	1.2661e-10
3.1299e+03	9.4277e-11
3.1323e+03	7.1039e-11
3.1348e+03	8.5714e-11
3.1372e+03	1.2279e-10
3.1396e+03	1.2965e-10
3.1421e+03	1.0349e-10
3.1445e+03	9.3733e-11
3.1470e+03	1.2566e-10
3.1494e+03	1.1391e-10
3.1519e+03	7.2953e-11
3.1543e+03	7.4470e-11
3.1567e+03	8.7331e-11
3.1592e+03	7.6855e-11
3.1616e+03	9.5362e-11
3.1641e+03	7.7918e-11
3.1665e+03	8.3882e-11
3.1689e+03	7.1037e-11
3.1714e+03	9.6400e-11
3.1738e+03	1.1398e-10
3.1763e+03	1.1968e-10
3.1787e+03	9.1934e-11
3.1812e+03	8.4860e-11
3.1836e+03	1.0210e-10
3.1860e+03	8.6510e-11
3.1885e+03	8.0992e-11
3.1909e+03	8.4639e-11
3.1934e+03	1.0986e-10
3.1958e+03	1.0590e-10
3.1982e+03	8.2560e-11
3.2007e+03	8.7178e-11
3.2031e+03	8.8171e-11
3.2056e+03	9.1830e-11
3.2080e+03	9.5378e-11
3.2104e+03	9.4055e-11
3.2129e+03	1.0543e-10
3.2153e+03	1.1341e-10
3.2178e+03	1.2310e-10
3.2202e+03	1.1817e-10
3.2227e+03	1.0275e-10
3.2251e+03	8.5075e-11
3.2275e+03	1.0102e-10
3.2300e+03	1.0918e-10
3.2324e+03	1.1721e-10
3.2349e+03	1.1948e-10
3.2373e+03	7.4147e-11
3.2397e+03	7.3029e-11
3.2422e+03	8.4598e-11
3.2446e+03	9.5789e-11
3.2471e+03	9.2462e-11
3.2495e+03	8.4277e-11
3.2520e+03	9.4811e-11
3.2544e+03	1.0958e-10
3.2568e+03	9.2378e-11
3.2593e+03	1.0692e-10
3.2617e+03	1.2170e-10
3.2642e+03	1.0518e-10
3.2666e+03	1.1282e-10
3.2690e+03	1.1603e-10
3.2715e+03	1.1073e-10
3.2739e+03	1.2476e-10
3.2764e+03	1.5167e-10
3.2788e+03	1.3226e-10
3.2812e+03	8.5301e-11
3.2837e+03	7.7260e-11
3.2861e+03	8.8682e-11
3.2886e+03	8.7433e-11
3.2910e+03	6.8895e-11
3.2935e+03	8.0361e-11
3.2959e+03	8.4320e-11
3.2983e+03	1.2027e-10
3.3008e+03	1.1037e-10
3.3032e+03	1.1364e-10
3.3057e+03	1.0639e-10
3.3081e+03	8.8818e-11
3.3105e+03	7.4908e-11
3.3130e+03	1.0403e-10
3.3154e+03	1.2696e-10
3.3179e+03	1.2631e-10
3.3203e+03	9.6774e-11
3.3228e+03	7.6676e-11
3.3252e+03	8.0276e-11
3.3276e+03	5.8825e-11
3.3301e+03	9.1185e-11
3.3325e+03	1.0494e-10
3.3350e+03	1.1249e-10
3.3374e+03	9.0877e-11
3.3398e+03	6.6215e-11
3.3423e+03	9.3841e-11
3.3447e+03	1.0568e-10
3.3472e+03	8.9162e-11
3.3496e+03	1.0533e-10
3.3521e+03	1.2025e-10
3.3545e+03	1.1997e-10
3.3569e+03	1.0396e-10
3.3594e+03	1.1320e-10
3.3618e+03	1.2590e-10
3.3643e+03	1.2143e-10
3.3667e+03	1.0001e-10
3.3691e+03	8.5295e-11
3.3716e+03	9.9287e-11
3.3740e+03	1.0174e-10
3.3765e+03	9.1833e-11
3.3789e+03	8.4584e-11
3.3813e+03	9.7926e-11
3.3838e+03	1.0394e-10
3.3862e+03	1.4032e-10
3.3887e+03	1.1262e-10
3.3911e+03	9.3965e-11
3.3936e+03	9.1735e-11
3.3960e+03	1.0153e-10
3.3984e+03	1.0974e-10
3.4009e+03	1.0972e-10
3.4033e+03	1.2507e-10
3.4058e+03	1.4461e-10
3.4082e+03	1.0818e-10
3.4106e+03	7.9283e-11
3.4131e+03	8.2418e-11
3.4155e+03	8.9600e-11
3.4180e+03	6.8538e-11
3.4204e+03	6.9223e-11
3.4229e+03	8.1440e-11
3.4253e+03	8.8481e-11
3.4277e+03	9.5707e-11
3.4302e+03	9.8989e-11
3.4326e+03	1.0242e-10
3.4351e+03	1.2154e-10
3.4375e+03	1.3001e-10
3.4399e+03	1.2567e-10
3.4424e+03	1.0834e-10
3.4448e+03	1.0245e-10
3.4473e+03	9.6618e-11
3.4497e+03	9.4867e-11
3.4521e+03	8.4098e-11
3.4546e+03	1.1096e-10
3.4570e+03	1.1763e-10
3.4595e+03	1.0415e-10
3.4619e+03	1.2051e-10
3.4644e+03	1.5165e-10
3.4668e+03	1.3802e-10
3.4692e+03	1.0954e-10
3.4717e+03	1.1743e-10
3.4741e+03	1.0444e-10
3.4766e+03	9.8792e-11
3.4790e+03	1.1465e-10
3.4814e+03	1.0293e-10
3.4839e+03	9.1456e-11
3.4863e+03	9.8619e-11
3.4888e+03	8.9699e-11
3.4912e+03	9.0002e-11
3.4937e+03	1.0705e-10
3.4961e+03	1.2695e-10
3.4985e+03	1.2202e-10
3.5010e+03	8.7452e-11
3.5034e+03	8.6566e-11
3.5059e+03	1.0671e-10
3.5083e+03	9.4002e-11
3.5107e+03	1.0772e-10
3.5132e+03	9.3644e-11
3.5156e+03	1.0667e-10
3.5181e+03	1.3727e-10
3.5205e+03	1.1627e-10
3.5229e+03	9.4278e-11
3.5254e+03	1.0271e-10
3.5278e+03	1.1103e-10
3.5303e+03	1.0915e-10
3.5327e+03	7.7704e-11
3.5352e+03	8.3001e-11
3.5376e+03	9.4281e-11
3.5400e+03	8.6516e-11
3.5425e+03	9.1108e-11
3.5449e+03	8.8152e-11
3.5474e+03	1.0466e-10
3.5498e+03	9.5494e-11
3.5522e+03	9.9892e-11
3.5547e+03	1.0465e-10
3.5571e+03	9.4906e-11
3.5596e+03	1.0012e-10
3.5620e+03	1.0626e-10
3.5645e+03	9.3254e-11
3.5669e+03	9.3075e-11
3.5693e+03	1.0681e-10
3.5718e+03	9.8694e-11
3.5742e+03	1.0742e-10
3.5767e+03	1.0822e-10
3.5791e+03	7.8283e-11
3.5815e+03	8.2986e-11
3.5840e+03	1.0783e-10
3.5864e+03	1.0446e-10
3.5889e+03	1.0385e-10
3.5913e+03	1.1606e-10
3.5938e+03	9.5641e-11
3.5962e+03	8.4191e-11
3.5986e+03	1.0383e-10
3.6011e+03	8.6882e-11
3.6035e+03	8.8799e-11
3.6060e+03	9.8908e-11
3.6084e+03	1.1363e-10
3.6108e+03	1.0810e-10
3.6133e+03	1.1844e-10
3.6157e+03	1.1232e-10
3.6182e+03	1.1750e-10
3.6206e+03	9.5122e-11
3.6230e+03	9.4809e-11
3.6255e+03	1.1504e-10
3.6279e+03	1.1848e-10
3.6304e+03	8.5236e-11
3.6328e+03	7.0850e-11
3.6353e+03	8.9535e-11
3.6377e+03	9.2176e-11
3.6401e+03	9.5569e-11
3.6426e+03	1.3653e-10
3.6450e+03	1.3688e-10
3.6475e+03	1.1973e-10
3.6499e+03	1.0331e-10
3.6523e+03	1.2735e-10
3.6548e+03	1.1603e-10
3.6572e+03	1.0684e-10
3.6597e+03	1.0472e-10
3.6621e+03	9.7546e-11
3.6646e+03	1.0387e-10
3.6670e+03	8.6750e-11
3.6694e+03	8.6252e-11
3.6719e+03	1.0017e-10
3.6743e+03	1.1745e-10
3.6768e+03	1.1056e-10
3.6792e+03	9.2722e-11
3.6816e+03	9.5352e-11
3.6841e+03	1.0120e-10
3.6865e+03	8.7933e-11
3.6890e+03	1.1093e-10
3.6914e+03	1.0719e-10
3.6938e+03	8.0049e-11
3.6963e+03	8.2144e-11
3.6987e+03	1.0310e-10
3.7012e+03	8.0813e-11
3.7036e+03	8.1076e-11
3.7061e+03	1.0885e-10
3.7085e+03	1.0442e-10
3.7109e+03	9.2701e-11
3.7134e+03	8.4132e-11
3.7158e+03	1.0079e-10
3.7183e+03	1.0268e-10
3.7207e+03	8.9217e-11
3.7231e+03	8.9639e-11
3.7256e+03	9.7812e-11
3.7280e+03	8.1513e-11
3.7305e+03	9.5647e-11
3.7329e+03	9.8506e-11
3.7354e+03	9.5908e-11
3.7378e+03	9.4754e-11
3.7402e+03	6.8520e-11
3.7427e+03	8.8098e-11
3.7451e+03	9.1082e-11
3.7476e+03	1.0192e-10
3.7500e+03	7.3840e-11
3.7524e+03	9.4820e-11
3.7549e+03	1.2995e-10
3.7573e+03	1.2822e-10
3.7598e+03	9.7539e-11
3.7622e+03	9.1304e-11
3.7646e+03	1.0099e-10
3.7671e+03	8.8872e-11
3.7695e+03	8.3183e-11
3.7720e+03	1.0164e-10
3.7744e+03	1.0511e-10
3.7769e+03	1.1983e-10
3.7793e+03	1.0936e-10
3.7817e+03	7.2395e-11
3.7842e+03	9.6037e-11
3.7866e+03	1.4825e-10
3.7891e+03	1.3594e-10
3.7915e+03	1.2093e-10
3.7939e+03	9.2536e-11
3.7964e+03	8.5719e-11
3.7988e+03	1.1982e-10
3.8013e+03	1.0663e-10
3.8037e+03	9.9616e-11
3.8062e+03	1.0009e-10
3.8086e+03	9.3442e-11
3.8110e+03	1.1622e-10
3.8135e+03	1.1084e-10
3.8159e+03	9.8845e-11
3.8184e+03	1.0445e-10
3.8208e+03	9.6495e-11
3.8232e+03	7.7472e-11
3.8257e+03	7.5766e-11
3.8281e+03	8.0502e-11
3.8306e+03	9.4948e-11
3.8330e+03	9.8340e-11
3.8354e+03	9.3530e-11
3.8379e+03	1.1889e-10
3.8403e+03	1.2268e-10
3.8428e+03	1.0352e-10
3.8452e+03	9.7872e-11
3.8477e+03	1.0388e-10
3.8501e+03	1.3892e-10
3.8525e+03	1.2156e-10
3.8550e+03	1.0737e-10
3.8574e+03	1.0073e-10
3.8599e+03	9.0168e-11
3.8623e+03	8.9983e-11
3.8647e+03	8.7318e-11
3.8672e+03	9.1433e-11
3.8696e+03	1.0098e-10
3.8721e+03	1.1137e-10
3.8745e+03	1.0252e-10
3.8770e+03	9.1841e-11
3.8794e+03	8.5954e-11
3.8818e+03	1.0006e-10
3.8843e+03	8.7840e-11
3.8867e+03	8.0539e-11
3.8892e+03	1.2770e-10
3.8916e+03	1.0597e-10
3.8940e+03	9.9337e-11
3.8965e+03	8.6837e-11
3.8989e+03	1.1088e-10
3.9014e+03	9.0263e-11
3.9038e+03	1.0497e-10
3.9062e+03	1.1698e-10
3.9087e+03	1.0648e-10
3.9111e+03	1.0391e-10
3.9136e+03	1.0322e-10
3.9160e+03	9.5195e-11
3.9185e+03	1.1149e-10
3.9209e+03	1.2460e-10
3.9233e+03	1.0283e-10
3.9258e+03	8.8686e-11
3.9282e+03	9.2419e-11
3.9307e+03	1.0154e-10
3.9331e+03	1.0904e-10
3.9355e+03	9.8332e-11
3.9380e+03	1.2110e-10
3.9404e+03	8.4110e-11
3.9429e+03	6.8611e-11
3.9453e+03	8.3309e-11
3.9478e+03	1.0557e-10
3.9502e+03	1.0036e-10
3.9526e+03	1.2192e-10
3.9551e+03	1.2535e-10
3.9575e+03	9.7756e-11
3.9600e+03	8.7543e-11
3.9624e+03	9.9796e-11
3.9648e+03	8.6392e-11
3.9673e+03	7.5429e-11
3.9697e+03	6.7920e-11
3.9722e+03	7.5304e-11
3.9746e+03	1.0445e-10
3.9771e+03	1.0848e-10
3.9795e+03	1.0918e-10
3.9819e+03	1.2531e-10
3.9844e+03	1.2360e-10
3.9868e+03	1.2686e-10
3.9893e+03	9.3845e-11
3.9917e+03	1.2566e-10
3.9941e+03	1.4506e-10
3.9966e+03	1.1234e-10
3.9990e+03	1.0242e-10
4.0015e+03	1.2478e-10
4.0039e+03	1.2740e-10
4.0063e+03	1.1249e-10
4.0088e+03	9.8228e-11
4.0112e+03	8.8719e-11
4.0137e+03	1.0184e-10
4.0161e+03	1.1398e-10
4.0186e+03	1.3391e-10
4.0210e+03	1.1409e-10
4.0234e+03	1.0670e-10
4.0259e+03	9.9918e-11
4.0283e+03	1.0300e-10
4.0308e+03	1.0604e-10
4.0332e+03	8.9207e-11
4.0356e+03	1.0722e-10
4.0381e+03	1.1203e-10
4.0405e+03	9.3313e-11
4.0430e+03	1.0622e-10
4.0454e+03	1.1602e-10
4.0479e+03	1.1673e-10
4.0503e+03	1.0336e-10
4.0527e+03	9.1288e-11
4.0552e+03	1.1227e-10
4.0576e+03	1.2466e-10
4.0601e+03	1.4032e-10
4.0625e+03	1.2134e-10
4.0649e+03	7.1874e-11
4.0674e+03	7.9679e-11
4.0698e+03	8.8057e-11
4.0723e+03	9.8980e-11
4.0747e+03	1.0072e-10
4.0771e+03	1.1458e-10
4.0796e+03	9.5229e-11
4.0820e+03	9.2200e-11
4.0845e+03	1.0012e-10
4.0869e+03	9.4435e-11
4.0894e+03	9.4894e-11
4.0918e+03	9.0265e-11
4.0942e+03	7.3657e-11
4.0967e+03	9.1031e-11
4.0991e+03	1.2770e-10
4.1016e+03	1.1264e-10
4.1040e+03	9.5309e-11
4.1064e+03	1.0491e-10
4.1089e+03	9.4666e-11
4.1113e+03	7.7833e-11
4.1138e+03	9.7361e-11
4.1162e+03	1.0561e-10
4.1187e+03	9.3986e-11
4.1211e+03	8.6819e-11
4.1235e+03	8.8106e-11
4.1260e+03	9.2315e-11
4.1284e+03	1.0525e-10
4.1309e+03	9.1484e-11
4.1333e+03	9.0556e-11
4.1357e+03	9.3355e-11
4.1382e+03	1.0484e-10
4.1406e+03	1.1516e-10
4.1431e+03	9.9388e-11
4.1455e+03	1.1060e-10
4.1479e+03	9.8874e-11
4.1504e+03	1.1700e-10
4.1528e+03	1.0852e-10
4.1553e+03	7.4013e-11
4.1577e+03	7.4369e-11
4.1602e+03	8.1464e-11
4.1626e+03	8.9426e-11
4.1650e+03	7.6664e-11
4.1675e+03	9.4120e-11
4.1699e+03	1.0157e-10
4.1724e+03	9.4542e-11
4.1748e+03	9.2960e-11
4.1772e+03	9.0377e-11
4.1797e+03	1.1713e-10
4.1821e+03	1.0171e-10
4.1846e+03	1.0781e-10
4.1870e+03	1.1556e-10
4.1895e+03	1.3425e-10
4.1919e+03	1.0114e-10
4.1943e+03	7.3642e-11
4.1968e+03	8.4464e-11
4.1992e+03	9.5897e-11
4.2017e+03	8.3574e-11
4.2041e+03	7.6941e-11
4.2065e+03	8.2677e-11
4.2090e+03	8.3736e-11
4.2114e+03	1.0140e-10
4.2139e+03	1.1589e-10
4.2163e+03	1.0469e-10
4.2188e+03	1.0861e-10
4.2212e+03	1.1364e-10
4.2236e+03	1.0377e-10
4.2261e+03	9.1176e-11
4.2285e+03	1.0149e-10
4.2310e+03	9.5653e-11
4.2334e+03	8.4248e-11
4.2358e+03	8.6101e-11
4.2383e+03	1.0161e-10
4.2407e+03	1.0107e-10
4.2432e+03	1.0276e-10
4.2456e+03	1.4298e-10
4.2480e+03	1.3223e-10
4.2505e+03	1.0584e-10
4.2529e+03	8.9407e-11
4.2554e+03	9.6853e-11
4.2578e+03	1.2287e-10
4.2603e+03	9.6608e-11
4.2627e+03	9.8146e-11
4.2651e+03	1.0307e-10
4.2676e+03	1.1988e-10
4.2700e+03	1.3541e-10
