2.1362e+03	9.6412e-11
2.1387e+03	8.7466e-11
2.1411e+03	7.7971e-11
2.1436e+03	1.0001e-10
2.1460e+03	9.6886e-11
2.1484e+03	9.7164e-11
2.1509e+03	1.2043e-10
2.1533e+03	9.7993e-11
2.1558e+03	8.5529e-11
2.1582e+03	1.2063e-10
2.1606e+03	1.3302e-10
2.1631e+03	1.3295e-10
2.1655e+03	9.1174e-11
2.1680e+03	7.2074e-11
2.1704e+03	1.0098e-10
2.1729e+03	1.0443e-10
2.1753e+03	1.1046e-10
2.1777e+03	1.2189e-10
2.1802e+03	9.7985e-11
2.1826e+03	8.0360e-11
2.1851e+03	8.0259e-11
2.1875e+03	8.3624e-11
2.1899e+03	9.8194e-11
2.1924e+03	1.0616e-10
2.1948e+03	1.0130e-10
2.1973e+03	8.4305e-11
2.1997e+03	8.1147e-11
2.2021e+03	8.5325e-11
2.2046e+03	9.0090e-11
2.2070e+03	9.8091e-11
2.2095e+03	1.0067e-10
2.2119e+03	8.6948e-11
2.2144e+03	9.4797e-11
2.2168e+03	1.1218e-10
2.2192e+03	1.1627e-10
2.2217e+03	1.0095e-10
2.2241e+03	9.1511e-11
2.2266e+03	1.0356e-10
2.2290e+03	1.0313e-10
2.2314e+03	9.2771e-11
2.2339e+03	9.2771e-11
2.2363e+03	8.5433e-11
2.2388e+03	1.0113e-10
2.2412e+03	1.0828e-10
2.2437e+03	1.2228e-10
2.2461e+03	1.1340e-10
2.2485e+03	9.8119e-11
2.2510e+03	1.0037e-10
2.2534e+03	8.8107e-11
2.2559e+03	1.0455e-10
2.2583e+03	1.0350e-10
2.2607e+03	8.6557e-11
2.2632e+03	9.8517e-11
2.2656e+03	1.1358e-10
2.2681e+03	8.5595e-11
2.2705e+03	8.1775e-11
2.2729e+03	9.4340e-11
2.2754e+03	9.6795e-11
2.2778e+03	8.8144e-11
2.2803e+03	1.0902e-10
2.2827e+03	1.2504e-10
2.2852e+03	8.1254e-11
2.2876e+03	1.0747e-10
2.2900e+03	1.1598e-10
2.2925e+03	1.1013e-10
2.2949e+03	1.1336e-10
2.2974e+03	9.5622e-11
2.2998e+03	7.6474e-11
2.3022e+03	1.0690e-10
2.3047e+03	9.7005e-11
2.3071e+03	9.1372e-11
2.3096e+03	9.5025e-11
2.3120e+03	1.1280e-10
2.3145e+03	1.0680e-10
2.3169e+03	1.0544e-10
2.3193e+03	1.1128e-10
2.3218e+03	1.0091e-10
2.3242e+03	8.6332e-11
2.3267e+03	1.1638e-10
2.3291e+03	1.1042e-10
2.3315e+03	1.2186e-10
2.3340e+03	1.1497e-10
2.3364e+03	1.0723e-10
2.3389e+03	9.9927e-11
2.3413e+03	9.7269e-11
2.3438e+03	9.1737e-11
2.3462e+03	9.8281e-11
2.3486e+03	1.1741e-10
2.3511e+03	1.0217e-10
2.3535e+03	1.1127e-10
2.3560e+03	9.6713e-11
2.3584e+03	9.1995e-11
2.3608e+03	8.9532e-11
2.3633e+03	1.0568e-10
2.3657e+03	1.0477e-10
2.3682e+03	1.3279e-10
2.3706e+03	1.1502e-10
2.3730e+03	1.1033e-10
2.3755e+03	9.4681e-11
2.3779e+03	1.1646e-10
2.3804e+03	1.0746e-10
2.3828e+03	9.9633e-11
2.3853e+03	1.2134e-10
2.3877e+03	1.3882e-10
2.3901e+03	1.3078e-10
2.3926e+03	1.0504e-10
2.3950e+03	9.0972e-11
2.3975e+03	9.7996e-11
2.3999e+03	9.3395e-11
2.4023e+03	9.9428e-11
2.4048e+03	1.2254e-10
2.4072e+03	1.1265e-10
2.4097e+03	9.2228e-11
2.4121e+03	9.0745e-11
2.4146e+03	1.0651e-10
2.4170e+03	1.0227e-10
2.4194e+03	1.1033e-10
2.4219e+03	1.3777e-10
2.4243e+03	1.0149e-10
2.4268e+03	6.9030e-11
2.4292e+03	7.5562e-11
2.4316e+03	9.1198e-11
2.4341e+03	1.0692e-10
2.4365e+03	7.3525e-11
2.4390e+03	6.2136e-11
2.4414e+03	7.7817e-11
2.4438e+03	8.3063e-11
2.4463e+03	7.8074e-11
2.4487e+03	9.2379e-11
2.4512e+03	1.0815e-10
2.4536e+03	8.8478e-11
2.4561e+03	7.9464e-11
2.4585e+03	9.8348e-11
2.4609e+03	9.8810e-11
2.4634e+03	8.5004e-11
2.4658e+03	9.8640e-11
2.4683e+03	9.6718e-11
2.4707e+03	9.1440e-11
2.4731e+03	8.2029e-11
2.4756e+03	8.1598e-11
2.4780e+03	9.2680e-11
2.4805e+03	8.6204e-11
2.4829e+03	9.2716e-11
2.4854e+03	1.2901e-10
2.4878e+03	9.0083e-11
2.4902e+03	9.4545e-11
2.4927e+03	9.3212e-11
2.4951e+03	9.2257e-11
2.4976e+03	9.0576e-11
2.5000e+03	8.9595e-11
2.5024e+03	1.1366e-10
2.5049e+03	1.1251e-10
2.5073e+03	7.9825e-11
2.5098e+03	8.9672e-11
2.5122e+03	1.0900e-10
2.5146e+03	1.0488e-10
2.5171e+03	8.3760e-11
2.5195e+03	7.8450e-11
2.5220e+03	6.9091e-11
2.5244e+03	9.6059e-11
2.5269e+03	1.2226e-10
2.5293e+03	1.1666e-10
2.5317e+03	9.9169e-11
2.5342e+03	1.0338e-10
2.5366e+03	1.0842e-10
2.5391e+03	1.1615e-10
2.5415e+03	1.1079e-10
2.5439e+03	9.8930e-11
2.5464e+03	1.0323e-10
2.5488e+03	9.5601e-11
2.5513e+03	7.0426e-11
2.5537e+03	8.5416e-11
2.5562e+03	8.5153e-11
2.5586e+03	8.3082e-11
2.5610e+03	1.0007e-10
2.5635e+03	1.0845e-10
2.5659e+03	1.0152e-10
2.5684e+03	8.5553e-11
2.5708e+03	7.0458e-11
2.5732e+03	5.8622e-11
2.5757e+03	7.5615e-11
2.5781e+03	1.0608e-10
2.5806e+03	1.1341e-10
2.5830e+03	1.2004e-10
2.5854e+03	1.0810e-10
2.5879e+03	9.2757e-11
2.5903e+03	1.1760e-10
2.5928e+03	1.0827e-10
2.5952e+03	5.7596e-11
2.5977e+03	8.3535e-11
2.6001e+03	9.8346e-11
2.6025e+03	7.6313e-11
2.6050e+03	1.0548e-10
2.6074e+03	1.1379e-10
2.6099e+03	1.0932e-10
2.6123e+03	9.5117e-11
2.6147e+03	7.7117e-11
2.6172e+03	7.9232e-11
2.6196e+03	1.1079e-10
2.6221e+03	9.0902e-11
2.6245e+03	7.5320e-11
2.6270e+03	8.2898e-11
2.6294e+03	9.0877e-11
2.6318e+03	9.1281e-11
2.6343e+03	9.8245e-11
2.6367e+03	8.0050e-11
2.6392e+03	1.0642e-10
2.6416e+03	1.0463e-10
2.6440e+03	9.5256e-11
2.6465e+03	9.3584e-11
2.6489e+03	1.0470e-10
2.6514e+03	1.0240e-10
2.6538e+03	1.1181e-10
2.6562e+03	1.0360e-10
2.6587e+03	1.1532e-10
2.6611e+03	9.5504e-11
2.6636e+03	7.7823e-11
2.6660e+03	9.2971e-11
2.6685e+03	8.8910e-11
2.6709e+03	9.0330e-11
2.6733e+03	9.0869e-11
2.6758e+03	8.5944e-11
2.6782e+03	9.3354e-11
2.6807e+03	8.1618e-11
2.6831e+03	7.0679e-11
2.6855e+03	8.6902e-11
2.6880e+03	9.2193e-11
2.6904e+03	1.0545e-10
2.6929e+03	1.1164e-10
2.6953e+03	1.0160e-10
2.6978e+03	8.6114e-11
2.7002e+03	7.9095e-11
2.7026e+03	8.7756e-11
2.7051e+03	1.0198e-10
2.7075e+03	9.1820e-11
2.7100e+03	9.0559e-11
2.7124e+03	7.8222e-11
2.7148e+03	9.6633e-11
2.7173e+03	8.9012e-11
2.7197e+03	8.1332e-11
2.7222e+03	9.4535e-11
2.7246e+03	8.9969e-11
2.7271e+03	8.6232e-11
2.7295e+03	9.4460e-11
2.7319e+03	9.3301e-11
2.7344e+03	1.0918e-10
2.7368e+03	1.1515e-10
2.7393e+03	1.3347e-10
2.7417e+03	1.4064e-10
2.7441e+03	1.0766e-10
2.7466e+03	9.1549e-11
2.7490e+03	9.2013e-11
2.7515e+03	1.0919e-10
2.7539e+03	1.0306e-10
2.7563e+03	1.0787e-10
2.7588e+03	1.1412e-10
2.7612e+03	9.7388e-11
2.7637e+03	7.8501e-11
2.7661e+03	8.3112e-11
2.7686e+03	9.2042e-11
2.7710e+03	9.6970e-11
2.7734e+03	1.0104e-10
2.7759e+03	8.6562e-11
2.7783e+03	7.5050e-11
2.7808e+03	9.2552e-11
2.7832e+03	9.6124e-11
2.7856e+03	8.3553e-11
2.7881e+03	8.7267e-11
2.7905e+03	8.6120e-11
2.7930e+03	1.0419e-10
2.7954e+03	1.0571e-10
2.7979e+03	9.3276e-11
2.8003e+03	8.1472e-11
2.8027e+03	9.2603e-11
2.8052e+03	9.2008e-11
2.8076e+03	8.0670e-11
2.8101e+03	1.1044e-10
2.8125e+03	1.1027e-10
2.8149e+03	9.7329e-11
2.8174e+03	1.0575e-10
2.8198e+03	1.4193e-10
2.8223e+03	1.3789e-10
2.8247e+03	1.1230e-10
2.8271e+03	1.2598e-10
2.8296e+03	1.1349e-10
2.8320e+03	9.5062e-11
2.8345e+03	1.1220e-10
2.8369e+03	1.1867e-10
2.8394e+03	1.1181e-10
2.8418e+03	1.3337e-10
2.8442e+03	1.2092e-10
2.8467e+03	9.5694e-11
2.8491e+03	8.6768e-11
2.8516e+03	6.9640e-11
2.8540e+03	8.2972e-11
2.8564e+03	9.9487e-11
2.8589e+03	1.0925e-10
2.8613e+03	1.2099e-10
2.8638e+03	9.8731e-11
2.8662e+03	9.5505e-11
2.8687e+03	8.0142e-11
2.8711e+03	9.8220e-11
2.8735e+03	1.0337e-10
2.8760e+03	1.0192e-10
2.8784e+03	8.4366e-11
2.8809e+03	9.0455e-11
2.8833e+03	1.2093e-10
2.8857e+03	1.2235e-10
2.8882e+03	1.2404e-10
2.8906e+03	1.2682e-10
2.8931e+03	1.1541e-10
2.8955e+03	8.6058e-11
2.8979e+03	9.4449e-11
2.9004e+03	1.0500e-10
2.9028e+03	1.1285e-10
2.9053e+03	1.1921e-10
2.9077e+03	9.8996e-11
2.9102e+03	8.0821e-11
2.9126e+03	1.0806e-10
2.9150e+03	1.1149e-10
2.9175e+03	1.1873e-10
2.9199e+03	9.4438e-11
2.9224e+03	8.9080e-11
2.9248e+03	1.0713e-10
2.9272e+03	9.7007e-11
2.9297e+03	9.0196e-11
2.9321e+03	7.2937e-11
2.9346e+03	9.6816e-11
2.9370e+03	1.1244e-10
2.9395e+03	1.1965e-10
2.9419e+03	1.2006e-10
2.9443e+03	1.0718e-10
2.9468e+03	1.0197e-10
2.9492e+03	9.5814e-11
2.9517e+03	1.4444e-10
2.9541e+03	1.2492e-10
2.9565e+03	9.6316e-11
2.9590e+03	1.0421e-10
2.9614e+03	9.2566e-11
2.9639e+03	8.7470e-11
2.9663e+03	9.0426e-11
2.9688e+03	7.2885e-11
2.9712e+03	6.9509e-11
2.9736e+03	9.0017e-11
2.9761e+03	9.5259e-11
2.9785e+03	8.9047e-11
2.9810e+03	9.0717e-11
2.9834e+03	9.4304e-11
2.9858e+03	9.8528e-11
2.9883e+03	8.3265e-11
2.9907e+03	7.8307e-11
2.9932e+03	8.1563e-11
2.9956e+03	1.0100e-10
2.9980e+03	1.0346e-10
3.0005e+03	1.0952e-10
3.0029e+03	8.6376e-11
3.0054e+03	8.1383e-11
3.0078e+03	8.9636e-11
3.0103e+03	9.7177e-11
3.0127e+03	9.7620e-11
3.0151e+03	1.0475e-10
3.0176e+03	8.0330e-11
3.0200e+03	6.8621e-11
3.0225e+03	8.8156e-11
3.0249e+03	9.3572e-11
3.0273e+03	8.7382e-11
3.0298e+03	8.4876e-11
3.0322e+03	1.0138e-10
3.0347e+03	8.1728e-11
3.0371e+03	9.4217e-11
3.0396e+03	8.3845e-11
3.0420e+03	8.3414e-11
3.0444e+03	8.2823e-11
3.0469e+03	8.9669e-11
3.0493e+03	1.3471e-10
3.0518e+03	1.3556e-10
3.0542e+03	9.0885e-11
3.0566e+03	7.4312e-11
3.0591e+03	9.2545e-11
3.0615e+03	9.4584e-11
3.0640e+03	8.0568e-11
3.0664e+03	8.7917e-11
3.0688e+03	9.2695e-11
3.0713e+03	8.8236e-11
3.0737e+03	9.8454e-11
3.0762e+03	9.1564e-11
3.0786e+03	1.0362e-10
3.0811e+03	8.0491e-11
3.0835e+03	8.8848e-11
3.0859e+03	1.2127e-10
3.0884e+03	1.2657e-10
3.0908e+03	1.0353e-10
3.0933e+03	1.0173e-10
3.0957e+03	8.3712e-11
3.0981e+03	1.0310e-10
3.1006e+03	1.5160e-10
3.1030e+03	1.4186e-10
3.1055e+03	1.1452e-10
3.1079e+03	1.0065e-10
3.1104e+03	1.1119e-10
3.1128e+03	1.0260e-10
3.1152e+03	9.8277e-11
3.1177e+03	1.0101e-10
3.1201e+03	9.0711e-11
3.1226e+03	9.6163e-11
3.1250e+03	1.2438e-10
3.1274e+03	9.4386e-11
3.1299e+03	9.6959e-11
3.1323e+03	1.1170e-10
3.1348e+03	1.0014e-10
3.1372e+03	8.4885e-11
3.1396e+03	9.2646e-11
3.1421e+03	1.2193e-10
3.1445e+03	1.2420e-10
3.1470e+03	8.0173e-11
3.1494e+03	8.3498e-11
3.1519e+03	9.6558e-11
3.1543e+03	1.1708e-10
3.1567e+03	9.9363e-11
3.1592e+03	9.2701e-11
3.1616e+03	1.1052e-10
3.1641e+03	1.1476e-10
3.1665e+03	1.0318e-10
3.1689e+03	8.2520e-11
3.1714e+03	1.1264e-10
3.1738e+03	8.6007e-11
3.1763e+03	8.9793e-11
3.1787e+03	1.1509e-10
3.1812e+03	9.2483e-11
3.1836e+03	7.8890e-11
3.1860e+03	9.8408e-11
3.1885e+03	8.8950e-11
3.1909e+03	7.4477e-11
3.1934e+03	1.0518e-10
3.1958e+03	1.1670e-10
3.1982e+03	6.9343e-11
3.2007e+03	7.2372e-11
3.2031e+03	7.2601e-11
3.2056e+03	8.6686e-11
3.2080e+03	1.2726e-10
3.2104e+03	1.1218e-10
3.2129e+03	8.8421e-11
3.2153e+03	9.5539e-11
3.2178e+03	1.0277e-10
3.2202e+03	8.8965e-11
3.2227e+03	7.8986e-11
3.2251e+03	8.2819e-11
3.2275e+03	1.0945e-10
3.2300e+03	9.7532e-11
3.2324e+03	8.6105e-11
3.2349e+03	1.1544e-10
3.2373e+03	1.0586e-10
3.2397e+03	1.1946e-10
3.2422e+03	1.0776e-10
3.2446e+03	1.2405e-10
3.2471e+03	1.2936e-10
3.2495e+03	1.0379e-10
3.2520e+03	9.3980e-11
3.2544e+03	9.3216e-11
3.2568e+03	1.1682e-10
3.2593e+03	1.2494e-10
3.2617e+03	1.1287e-10
3.2642e+03	9.7329e-11
3.2666e+03	9.0872e-11
3.2690e+03	7.6290e-11
3.2715e+03	8.7032e-11
3.2739e+03	7.6210e-11
3.2764e+03	7.1644e-11
3.2788e+03	7.5424e-11
3.2812e+03	8.4325e-11
3.2837e+03	9.0849e-11
3.2861e+03	8.8442e-11
3.2886e+03	9.7940e-11
3.2910e+03	1.0861e-10
3.2935e+03	1.0143e-10
3.2959e+03	1.0308e-10
3.2983e+03	1.0548e-10
3.3008e+03	9.9631e-11
3.3032e+03	9.0719e-11
3.3057e+03	9.7626e-11
3.3081e+03	8.5144e-11
3.3105e+03	9.4589e-11
3.3130e+03	8.8937e-11
3.3154e+03	1.0737e-10
3.3179e+03	9.5682e-11
3.3203e+03	7.9748e-11
3.3228e+03	9.2831e-11
3.3252e+03	1.0984e-10
3.3276e+03	1.1913e-10
3.3301e+03	9.9467e-11
3.3325e+03	1.0653e-10
3.3350e+03	9.0569e-11
3.3374e+03	8.3664e-11
3.3398e+03	7.8747e-11
3.3423e+03	1.1221e-10
3.3447e+03	8.8328e-11
3.3472e+03	9.3965e-11
3.3496e+03	1.1039e-10
3.3521e+03	1.1080e-10
3.3545e+03	1.3036e-10
3.3569e+03	1.4632e-10
3.3594e+03	1.2548e-10
3.3618e+03	8.6030e-11
3.3643e+03	9.9815e-11
3.3667e+03	1.1629e-10
3.3691e+03	9.0188e-11
3.3716e+03	8.0886e-11
3.3740e+03	9.9964e-11
3.3765e+03	1.0836e-10
3.3789e+03	1.2226e-10
3.3813e+03	1.1633e-10
3.3838e+03	1.0767e-10
3.3862e+03	1.1295e-10
3.3887e+03	1.1111e-10
3.3911e+03	1.1871e-10
3.3936e+03	1.1563e-10
3.3960e+03	1.1752e-10
3.3984e+03	9.7331e-11
3.4009e+03	9.2330e-11
3.4033e+03	1.0899e-10
3.4058e+03	1.1299e-10
3.4082e+03	8.8228e-11
3.4106e+03	9.9181e-11
3.4131e+03	1.0597e-10
3.4155e+03	9.1205e-11
3.4180e+03	7.2159e-11
3.4204e+03	7.8961e-11
3.4229e+03	8.3022e-11
3.4253e+03	1.0263e-10
3.4277e+03	1.0451e-10
3.4302e+03	8.4352e-11
3.4326e+03	9.4643e-11
3.4351e+03	9.1670e-11
3.4375e+03	1.0007e-10
3.4399e+03	1.0041e-10
3.4424e+03	1.0863e-10
3.4448e+03	1.0181e-10
3.4473e+03	1.0163e-10
3.4497e+03	8.5024e-11
3.4521e+03	8.1223e-11
3.4546e+03	8.4445e-11
3.4570e+03	9.9497e-11
3.4595e+03	1.1667e-10
3.4619e+03	1.2504e-10
3.4644e+03	1.1353e-10
3.4668e+03	1.0190e-10
3.4692e+03	9.9785e-11
3.4717e+03	1.0282e-10
3.4741e+03	8.6401e-11
3.4766e+03	9.5350e-11
3.4790e+03	1.0826e-10
3.4814e+03	9.7251e-11
3.4839e+03	9.7529e-11
3.4863e+03	9.3167e-11
3.4888e+03	8.1719e-11
3.4912e+03	8.5541e-11
3.4937e+03	8.7787e-11
3.4961e+03	8.5660e-11
3.4985e+03	7.1034e-11
3.5010e+03	8.1038e-11
3.5034e+03	1.0010e-10
3.5059e+03	9.8249e-11
3.5083e+03	1.1621e-10
3.5107e+03	9.8957e-11
3.5132e+03	8.4183e-11
3.5156e+03	9.4135e-11
3.5181e+03	8.7851e-11
3.5205e+03	9.2717e-11
3.5229e+03	9.0213e-11
3.5254e+03	1.0329e-10
3.5278e+03	1.2465e-10
3.5303e+03	1.0558e-10
3.5327e+03	9.5950e-11
3.5352e+03	8.0296e-11
3.5376e+03	7.0972e-11
3.5400e+03	6.9890e-11
3.5425e+03	9.3187e-11
3.5449e+03	8.8561e-11
3.5474e+03	1.1751e-10
3.5498e+03	1.1770e-10
3.5522e+03	1.0654e-10
3.5547e+03	9.8731e-11
3.5571e+03	1.2015e-10
3.5596e+03	1.2365e-10
3.5620e+03	1.2479e-10
3.5645e+03	1.1291e-10
3.5669e+03	8.7373e-11
3.5693e+03	1.0480e-10
3.5718e+03	9.5831e-11
3.5742e+03	9.0136e-11
3.5767e+03	8.5395e-11
3.5791e+03	9.2557e-11
3.5815e+03	1.0789e-10
3.5840e+03	1.0261e-10
3.5864e+03	1.1685e-10
3.5889e+03	1.2482e-10
3.5913e+03	1.2918e-10
3.5938e+03	8.9773e-11
3.5962e+03	1.0951e-10
3.5986e+03	9.1509e-11
3.6011e+03	7.0047e-11
3.6035e+03	1.0417e-10
3.6060e+03	1.1076e-10
3.6084e+03	1.0484e-10
3.6108e+03	1.1231e-10
3.6133e+03	1.0067e-10
3.6157e+03	1.0883e-10
3.6182e+03	9.0889e-11
3.6206e+03	1.2267e-10
3.6230e+03	1.2728e-10
3.6255e+03	1.0155e-10
3.6279e+03	1.1191e-10
3.6304e+03	9.4126e-11
3.6328e+03	7.7616e-11
3.6353e+03	7.7646e-11
3.6377e+03	8.8149e-11
3.6401e+03	8.7405e-11
3.6426e+03	8.6445e-11
3.6450e+03	8.9337e-11
3.6475e+03	1.2190e-10
3.6499e+03	1.1196e-10
3.6523e+03	9.6735e-11
3.6548e+03	1.0210e-10
3.6572e+03	8.6255e-11
3.6597e+03	6.7451e-11
3.6621e+03	8.6763e-11
3.6646e+03	9.5465e-11
3.6670e+03	1.1640e-10
3.6694e+03	1.0452e-10
3.6719e+03	1.0422e-10
3.6743e+03	8.7832e-11
3.6768e+03	1.0857e-10
3.6792e+03	1.1469e-10
3.6816e+03	9.8789e-11
3.6841e+03	7.9003e-11
3.6865e+03	8.1225e-11
3.6890e+03	1.1077e-10
3.6914e+03	9.5684e-11
3.6938e+03	7.9290e-11
3.6963e+03	9.2994e-11
3.6987e+03	9.8821e-11
3.7012e+03	1.0566e-10
3.7036e+03	9.5341e-11
3.7061e+03	7.5808e-11
3.7085e+03	8.1081e-11
3.7109e+03	9.5049e-11
3.7134e+03	1.0598e-10
3.7158e+03	1.0341e-10
3.7183e+03	9.7035e-11
3.7207e+03	1.0410e-10
3.7231e+03	1.0077e-10
3.7256e+03	1.1535e-10
3.7280e+03	9.3524e-11
3.7305e+03	9.0804e-11
3.7329e+03	1.0051e-10
3.7354e+03	8.8987e-11
3.7378e+03	7.3435e-11
3.7402e+03	7.5472e-11
3.7427e+03	8.6545e-11
3.7451e+03	1.1632e-10
3.7476e+03	1.0448e-10
3.7500e+03	1.0266e-10
3.7524e+03	1.0402e-10
3.7549e+03	1.1667e-10
3.7573e+03	1.1967e-10
3.7598e+03	9.4456e-11
3.7622e+03	8.7775e-11
3.7646e+03	9.0891e-11
3.7671e+03	1.0603e-10
3.7695e+03	1.0413e-10
3.7720e+03	9.2063e-11
3.7744e+03	9.0673e-11
3.7769e+03	1.0786e-10
3.7793e+03	9.8190e-11
3.7817e+03	1.0270e-10
3.7842e+03	1.0746e-10
3.7866e+03	1.0970e-10
3.7891e+03	1.1419e-10
3.7915e+03	1.0369e-10
3.7939e+03	1.0773e-10
3.7964e+03	9.0991e-11
3.7988e+03	8.8955e-11
3.8013e+03	9.0639e-11
3.8037e+03	1.0196e-10
3.8062e+03	1.1576e-10
3.8086e+03	9.2237e-11
3.8110e+03	9.4395e-11
3.8135e+03	1.1364e-10
3.8159e+03	8.6931e-11
3.8184e+03	7.4555e-11
3.8208e+03	7.2104e-11
3.8232e+03	7.4364e-11
3.8257e+03	6.3405e-11
3.8281e+03	8.8967e-11
3.8306e+03	8.4177e-11
3.8330e+03	8.7957e-11
3.8354e+03	9.6379e-11
3.8379e+03	1.1782e-10
3.8403e+03	1.1268e-10
3.8428e+03	1.0702e-10
3.8452e+03	1.1695e-10
3.8477e+03	1.0887e-10
3.8501e+03	8.4686e-11
3.8525e+03	8.7412e-11
3.8550e+03	1.2062e-10
3.8574e+03	1.1770e-10
3.8599e+03	9.5375e-11
3.8623e+03	8.9939e-11
3.8647e+03	1.0053e-10
3.8672e+03	8.1188e-11
3.8696e+03	8.9785e-11
3.8721e+03	1.0138e-10
3.8745e+03	8.2170e-11
3.8770e+03	7.8737e-11
3.8794e+03	9.0744e-11
3.8818e+03	1.0284e-10
3.8843e+03	1.3351e-10
3.8867e+03	1.0962e-10
3.8892e+03	7.8984e-11
3.8916e+03	7.4567e-11
3.8940e+03	9.3889e-11
3.8965e+03	1.0428e-10
3.8989e+03	9.3979e-11
3.9014e+03	1.1007e-10
3.9038e+03	1.2727e-10
3.9062e+03	8.9347e-11
3.9087e+03	7.8158e-11
3.9111e+03	8.3735e-11
3.9136e+03	9.8962e-11
3.9160e+03	9.3585e-11
3.9185e+03	1.0325e-10
3.9209e+03	1.1095e-10
3.9233e+03	1.0717e-10
3.9258e+03	1.0924e-10
3.9282e+03	1.2837e-10
3.9307e+03	1.1007e-10
3.9331e+03	1.3389e-10
3.9355e+03	1.4152e-10
3.9380e+03	1.2280e-10
3.9404e+03	1.2128e-10
3.9429e+03	1.1525e-10
3.9453e+03	1.1983e-10
3.9478e+03	1.1760e-10
3.9502e+03	1.0041e-10
3.9526e+03	1.1753e-10
3.9551e+03	1.0014e-10
3.9575e+03	8.9038e-11
3.9600e+03	7.9654e-11
3.9624e+03	8.4271e-11
3.9648e+03	9.0681e-11
3.9673e+03	1.0945e-10
3.9697e+03	1.1230e-10
3.9722e+03	1.1309e-10
3.9746e+03	1.1141e-10
3.9771e+03	1.1411e-10
3.9795e+03	1.1590e-10
3.9819e+03	1.0716e-10
3.9844e+03	9.6033e-11
3.9868e+03	8.2560e-11
3.9893e+03	7.5639e-11
3.9917e+03	7.9377e-11
3.9941e+03	7.9229e-11
3.9966e+03	9.1699e-11
3.9990e+03	7.4333e-11
4.0015e+03	9.6828e-11
4.0039e+03	9.8465e-11
4.0063e+03	9.5660e-11
4.0088e+03	1.0845e-10
4.0112e+03	1.2032e-10
4.0137e+03	1.4694e-10
4.0161e+03	1.4549e-10
4.0186e+03	1.2068e-10
4.0210e+03	9.6042e-11
4.0234e+03	8.5353e-11
4.0259e+03	8.7204e-11
4.0283e+03	1.0162e-10
4.0308e+03	1.0657e-10
4.0332e+03	9.9628e-11
4.0356e+03	9.3836e-11
4.0381e+03	8.9494e-11
4.0405e+03	7.7608e-11
4.0430e+03	8.8637e-11
4.0454e+03	1.1286e-10
4.0479e+03	1.0502e-10
4.0503e+03	1.1103e-10
4.0527e+03	1.3547e-10
4.0552e+03	1.2090e-10
4.0576e+03	1.0744e-10
4.0601e+03	1.2696e-10
4.0625e+03	1.0685e-10
4.0649e+03	1.0705e-10
4.0674e+03	8.5992e-11
4.0698e+03	9.9997e-11
4.0723e+03	1.1173e-10
4.0747e+03	8.5532e-11
4.0771e+03	8.3360e-11
4.0796e+03	8.5347e-11
4.0820e+03	9.9962e-11
4.0845e+03	9.5989e-11
4.0869e+03	6.5781e-11
4.0894e+03	7.9381e-11
4.0918e+03	1.1988e-10
4.0942e+03	1.2381e-10
4.0967e+03	9.0978e-11
4.0991e+03	9.0441e-11
4.1016e+03	1.0695e-10
4.1040e+03	9.2919e-11
4.1064e+03	8.6043e-11
4.1089e+03	1.0236e-10
4.1113e+03	1.0148e-10
4.1138e+03	1.1695e-10
4.1162e+03	1.3493e-10
4.1187e+03	1.2205e-10
4.1211e+03	9.1375e-11
4.1235e+03	1.1590e-10
4.1260e+03	1.4080e-10
4.1284e+03	9.6895e-11
4.1309e+03	8.7695e-11
4.1333e+03	9.8169e-11
4.1357e+03	8.3802e-11
4.1382e+03	7.5615e-11
4.1406e+03	9.6886e-11
4.1431e+03	9.9615e-11
4.1455e+03	9.1786e-11
4.1479e+03	8.4736e-11
4.1504e+03	8.5611e-11
4.1528e+03	8.2330e-11
4.1553e+03	8.8840e-11
4.1577e+03	9.2061e-11
4.1602e+03	9.2387e-11
4.1626e+03	1.0118e-10
4.1650e+03	7.3982e-11
4.1675e+03	8.6259e-11
4.1699e+03	8.4945e-11
4.1724e+03	9.9919e-11
4.1748e+03	1.1313e-10
4.1772e+03	9.7461e-11
4.1797e+03	9.7325e-11
4.1821e+03	9.6280e-11
4.1846e+03	1.0123e-10
4.1870e+03	1.0156e-10
4.1895e+03	9.8489e-11
4.1919e+03	1.0016e-10
4.1943e+03	9.1870e-11
4.1968e+03	9.0582e-11
4.1992e+03	1.0100e-10
4.2017e+03	1.1627e-10
4.2041e+03	9.2378e-11
4.2065e+03	8.1684e-11
4.2090e+03	1.0472e-10
4.2114e+03	1.1360e-10
4.2139e+03	1.0494e-10
4.2163e+03	1.1383e-10
4.2188e+03	1.2162e-10
4.2212e+03	1.2943e-10
4.2236e+03	1.0223e-10
4.2261e+03	9.8243e-11
4.2285e+03	8.5931e-11
4.2310e+03	1.2011e-10
4.2334e+03	1.0701e-10
4.2358e+03	7.3353e-11
4.2383e+03	8.3286e-11
4.2407e+03	1.0135e-10
4.2432e+03	1.1482e-10
4.2456e+03	1.1328e-10
4.2480e+03	9.6908e-11
4.2505e+03	8.2859e-11
4.2529e+03	8.7969e-11
4.2554e+03	1.0138e-10
4.2578e+03	1.1736e-10
4.2603e+03	1.2651e-10
4.2627e+03	1.1992e-10
4.2651e+03	1.1897e-10
4.2676e+03	9.0310e-11
4.2700e+03	7.2436e-11
